138241,399002
138265,399000
138283,399004
138324,399007
138379,399056
138417,399083
138463,399100
138533,399128
138570,399141
138640,399188
138696,399182
138768,399188
138807,399216
138759,399142
138733,399131
138708,399114
138677,399100
138674,399118
138698,399120
138691,399125
138695,399116
138700,399138
138714,399107
138696,399156
138746,399193
138772,399100
138806,399110
138839,399185
138885,399173
138905,399191
138948,399187
139001,399215
139034,399167
139106,399214
139126,399207
139058,399130
139000,399137
138928,399148
138948,399154
138944,399184
138949,399211
138933,399163
138937,399158
138910,399127
138917,399100
138940,399130
138972,399182
138972,399194
139016,399204
139061,399248
139065,399221
139126,399284
139164,399343
139253,399469
139000,399216
138452,398853
137792,398184
137314,397688
136936,397156
136800,396837
136613,396602
136359,396294
135886,395923
134465,394981
132964,393865
131631,391354
131113,389241
131212,388386
131947,388542
132910,389499
133177,385998
133963,382552
136675,384381
138233,383688
138671,382294
138999,381738
139287,382238
139534,383456
140238,385378
140755,385828
141160,386230
141190,385920
141146,384884
141045,381864
141510,377610
142750,375105
142667,371361
144493,367438
143790,368684
145299,371810
146252,373538
146566,375682
147027,378228
147334,381433
147500,383097
147494,384486
147550,385716
147374,386604
146968,387294
146742,387215
146450,387206
146190,387435
146023,387476
145814,387675
145636,387852
145443,387914
145253,387979
145153,387995
145016,388072
144909,388182
144801,388171
144703,388317
144593,388332
144506,388346
144376,388433
144273,388442
144154,388595
143878,388706
143512,388647
143212,388725
142977,388756
142769,388769
142599,388758
142423,388807
142240,388849
142040,388811
141864,388843
141696,388923
141597,388882
141475,388877
141381,388938
141318,388905
141209,389023
141134,388972
141028,389140
140959,389087
140864,389222
140616,389171
140275,389065
139946,389011
139723,389026
139517,388992
139361,388957
139236,388969
139048,389012
138866,389046
138699,389039
138570,389037
138448,389052
138350,389071
138272,389079
138194,389132
138122,389038
138031,389126
137984,389088
137920,389089
137873,389028
137642,389040
137338,388873
137042,388810
136816,388768
136676,388661
136577,388528
136481,388543
136345,388424
136207,388380
136072,388285
135977,388195
135887,388165
135847,388059
135773,388042
135736,388005
135670,387987
135644,387982
135597,387920
135559,387896
135555,387876
135424,387796
135239,387703
135030,387655
134856,387561
134759,387496
134682,387430
134633,387474
134575,387476
134496,387480
134436,387489
134386,387531
134381,387585
134367,387623
134364,387729
134381,387761
134385,387894
134403,387916
134406,388072
134412,388111
134253,388164
134098,388124
133954,388236
133895,388227
133839,388273
133866,388312
133852,388398
133790,388444
133740,388494
133721,388580
133717,388622
133719,388697
133729,388747
133753,388768
133784,388799
133771,388862
133779,388912
133768,388864
133766,388850
133652,388789
133483,388693
133329,388611
133236,388539
133191,388563
133140,388448
133141,388516
133110,388488
133063,388455
133033,388523
133022,388524
133028,388546
133052,388575
133084,388600
133113,388675
133140,388655
133182,388727
133211,388730
133227,388779
133286,388831
133219,388823
133103,388791
133004,388848
132930,388869
132882,388856
132868,388825
132846,388859
132830,388884
132808,388914
132784,388955
132788,388970
132812,389035
132840,389020
132882,389082
132919,389098
132950,389102
132992,389100
133005,389103
133043,389150
133077,389131
133125,389170
133059,389088
132949,389004
132882,388999
132823,389001
132811,388950
132805,388873
132812,388878
132777,388829
132767,388723
132734,388684
132743,388677
132738,388637
132745,388612
132741,388677
132726,388612
132745,388597
132757,388567
132768,388535
132778,388549
132799,388545
132818,388592
132746,388481
132653,388475
132601,388457
132588,388440
132571,388421
132565,388396
132541,388389
132549,388428
132526,388419
132560,388453
132566,388502
132579,388555
132602,388563
132637,388655
132680,388650
132703,388707
132736,388789
132754,388784
132800,388887
132794,388883
132736,388896
132689,388910
132645,388962
132617,388975
132628,388984
132627,389031
132585,389048
132576,389039
132549,389066
132562,389078
132595,389091
132597,389090
132642,389155
132665,389130
132669,389177
132707,389176
132741,389267
132768,389219
132825,389309
132784,389269
132727,389171
132594,389117
132551,389241
132544,389219
132498,389139
132417,389127
132403,389012
132374,388941
132404,388781
132470,388915
132590,388943
132864,389067
132224,387563
130633,382923
130806,382086
130610,380217
130912,379510
130376,377300
129873,377027
128686,375344
127616,374779
126545,374470
125328,375127
124184,376134
122879,378210
121588,380456
121392,384757
121647,389371
121885,391680
122134,391430
123066,389854
124375,388888
126022,389511
127371,389887
128566,390062
129790,390176
130926,390276
131900,390384
132636,390387
133312,390245
133886,390208
134272,390137
134529,390092
134785,390005
135062,389968
135278,389800
135436,389695
135575,389673
135743,389581
135878,389478
136061,389433
136242,389341
136394,389272
136537,389177
136717,389095
136848,389091
136957,389042
137097,389049
137223,389104
137310,389113
137360,389123
137373,389104
137446,389121
137468,389100
137563,389082
137703,389052
137746,388904
137803,388873
137887,388871
137980,388825
138120,388805
138366,388615
138591,388345
138684,388135
138777,388091
138843,388021
138904,387966
138952,387951
138942,387918
138907,387940
138892,387922
138904,387923
139014,387952
138994,387939
139079,387982
139170,388023
139185,388049
139289,388063
139390,388076
139404,388041
139485,388074
139563,388068
139649,388100
139821,388150
140008,388148
140148,388139
140302,388098
140262,388047
140239,388023
140184,387958
140170,387914
140211,387905
140256,387828
140355,387865
140361,387782
140326,387758
140371,387762
140396,387752
140425,387749
140451,387712
140517,387713
140632,387778
140774,387710
140960,387681
141030,387625
141002,387547
140958,387533
140851,387453
140663,387341
140643,387280
140579,387207
140560,387148
140592,387096
140603,387054
140578,386996
140595,386944
140581,386877
140623,386827
140623,386778
140621,386699
140608,386663
140688,386646
140671,386601
140690,386575
140671,386495
140678,386459
140699,386415
140655,386342
140593,386276
140557,386255
140573,386175
140587,386090
140634,386072
140608,386070
140603,386027
140600,386018
140634,386019
140630,385993
140616,386013
140642,386019
140672,386016
140678,386056
140678,386039
140700,386045
140730,386047
140659,386069
140635,386034
140642,386005
140601,386001
140579,386013
140619,386069
140636,386084
140650,386108
140617,386101
140637,386174
140725,386226
140776,386242
140778,386267
140831,386329
140868,386406
140908,386447
140907,386458
140941,386440
140992,386555
140934,386524
140835,386549
140840,386587
140807,386572
140779,386588
140803,386633
140877,386662
140931,386679
140930,386683
140904,386717
140899,386714
140891,386732
140977,386747
141026,386803
141054,386812
141075,386814
141142,386859
141195,386878
141215,386879
141199,386902
141139,386894
141076,386794
141069,386774
141065,386709
141062,386689
141065,386676
141031,386641
141004,386623
141007,386615
141046,386600
141089,386596
141095,386586
141131,386615
141163,386621
141217,386634
141254,386624
141289,386660
141325,386687
141356,386666
141405,386695
141413,386685
141372,386668
141307,386616
141270,386621
141265,386574
141263,386558
141226,386571
141242,386570
141231,386545
141190,386550
141180,386520
141159,386504
141167,386562
141184,386516
141241,386535
141246,386568
141279,386596
141283,386646
141312,386673
141344,386646
141379,386664
141357,386627
141268,386582
141183,386578
141130,386548
141093,386495
141071,386491
141048,386463
141030,386441
140985,386445
141010,386455
140979,386409
140982,386392
140971,386358
141013,386401
141035,386357
141083,386388
141095,386385
141119,386333
141174,386403
141200,386271
141242,386278
141177,386200
141102,386118
140996,386056
140923,385971
140897,385914
140865,385856
140816,385772
140759,385763
140717,385654
140668,385594
140605,385550
140600,385493
140565,385455
140552,385392
140563,385384
140562,385349
140581,385291
140597,385269
140566,385267
140521,385311
140454,385387
140303,385387
140217,385355
140134,385307
140075,385225
140046,385251
140034,385242
140000,385269
139959,385263
139920,385215
139908,385248
139935,385250
139935,385271
139958,385259
139981,385264
140048,385292
140066,385309
140099,385349
140037,385357
139898,385329
139806,385315
139753,385363
139717,385406
139693,385450
139709,385503
139683,385551
139659,385586
139659,385644
139633,385623
139615,385657
139602,385660
139583,385678
139597,385697
139581,385719
139633,385746
139685,385758
139659,385733
139521,385721
139396,385681
139326,385672
139303,385707
139249,385674
139253,385658
139216,385695
139108,385660
139055,385642
139021,385657
139003,385651
138982,385681
139006,385676
138989,385673
139015,385721
139046,385739
139072,385721
139106,385721
139081,385732
138956,385692
138806,385697
138719,385658
138701,385619
138633,385596
138594,385635
138530,385601
138469,385603
138435,385605
138396,385585
138410,385596
138318,385473
138300,385404
138298,385421
138394,385428
138483,385468
138607,385565
138695,385555
138718,385597
138723,385656
138619,385607
138507,385597
138440,385558
138370,385503
138361,385525
138361,385501
138351,385485
138306,385486
138273,385458
138281,385436
138328,385471
138315,385490
138341,385474
138392,385492
138425,385524
138497,385561
138537,385539
138567,385530
138644,385551
138699,385541
138643,385560
138536,385530
138444,385495
138387,385457
138368,385471
138350,385413
138346,385432
138323,385427
138268,385406
138264,385422
138272,385405
138274,385420
138319,385457
138369,385476
138364,385476
138404,385527
138436,385529
138463,385542
138537,385539
138559,385497
138609,385581
138563,385540
138479,385482
138424,385465
138407,385460
138387,385485
138388,385457
138411,385464
138392,385441
138374,385431
138385,385415
138396,385429
138412,385427
138434,385428
138481,385389
138567,385425
138573,385440
138579,385466
138627,385480
138681,385443
138756,385479
138760,385487
138669,385481
138617,385443
138602,385424
138617,385421
138627,385401
138641,385442
138649,385438
138651,385410
138631,385405
138659,385428
138672,385430
138734,385353
138774,385348
138779,385409
138763,385427
138819,385439
138835,385398
138909,385488
138867,385440
138808,385460
138758,385431
138737,385409
138731,385412
138750,385449
138813,385460
138836,385388
138849,385431
138865,385430
138860,385414
138885,385412
138903,385372
138940,385412
138953,385343
138997,385293
139037,385264
139048,385194
139010,385152
138970,385053
138908,384998
138868,384886
138889,384825
138937,384739
138978,384728
138948,384643
138893,384566
138875,384506
138831,384435
138818,384361
138831,384358
138841,384301
138870,384195
138871,384169
138835,384113
138737,384030
138667,383973
138579,383893
138561,383845
138523,383773
138526,383720
138487,383670
138464,383678
138426,383675
138438,383651
138408,383610
138442,383637
138448,383664
138453,383684
138475,383753
138486,383852
138407,383806
138293,383835
138236,383851
138243,383880
138258,383897
138290,383963
138282,383982
138265,384047
138285,384093
138329,384106
138379,384146
138449,384204
138475,384240
138519,384289
138503,384296
138508,384366
138456,384407
138378,384359
138302,384417
138287,384386
138224,384368
138231,384350
138239,384377
138222,384364
138198,384356
138240,384403
138251,384394
138285,384432
138303,384435
138330,384485
138372,384485
138428,384501
138499,384539
138399,384510
138340,384534
138299,384470
138274,384432
138302,384441
138322,384478
138335,384436
138360,384440
138368,384474
138394,384495
138436,384483
138435,384494
138460,384504
138513,384526
138590,384578
138653,384586
138699,384576
138728,384623
138671,384659
138619,384617
138589,384602
138551,384562
138556,384562
138608,384567
138617,384576
138614,384544
138612,384546
138617,384548
138636,384565
138696,384597
138749,384610
138809,384674
138895,384673
138929,384641
138985,384599
139032,384547
139060,384533
139029,384462
139002,384373
139002,384289
139028,384192
139008,384124
138970,384055
138954,383979
138945,383858
138945,383818
138955,383747
138946,383682
138975,383637
139007,383576
139033,383534
139067,383526
139056,383433
139085,383441
139082,383425
139005,383345
138922,383244
138855,383162
138817,383024
138819,382973
138834,382948
138836,382953
138806,382969
138785,382956
138779,382941
138805,382956
138821,382907
138848,382930
138871,382966
138891,382973
138944,382996
138961,383077
138902,383077
138843,383106
138777,383180
138735,383176
138725,383186
138719,383231
138734,383308
138750,383309
138779,383390
138872,383427
138910,383521
138890,383542
138905,383563
138920,383621
138922,383685
138987,383727
139081,383740
139011,383746
137361,383260
131099,378764
128610,373024
127368,372119
126227,371271
125885,370990
125712,370755
126169,371310
127308,372512
128713,373699
130062,374994
131238,376144
132456,377746
133604,379104
134774,379783
135860,380568
136684,381080
137467,381417
138233,381930
138892,382462
139450,382895
139872,383286
140229,383585
140477,383727
140736,383942
140885,384061
141009,384126
141130,384137
141215,384172
141316,384223
141423,384236
141483,384224
141543,384245
141609,384268
141683,384314
141773,384346
141800,384281
141830,384286
141861,384338
141834,384328
141713,384311
141629,384254
141589,384252
141618,384238
141561,384188
141539,384175
141531,384193
141451,384126
141422,384141
141360,384088
141323,384038
141324,383973
141354,383923
141364,383862
141367,383760
141389,383634
141435,383519
141462,383457
141492,383399
141463,383314
141350,383222
141312,383153
141286,383053
141265,383007
141225,382927
141253,382944
141257,382884
141200,382776
141186,382751
141168,382684
141165,382608
141136,382540
141140,382497
141149,382456
141173,382426
141189,382397
141189,382383
141180,382280
141073,382252
141008,382248
140955,382255
140889,382236
140871,382277
140834,382264
140726,382299
140630,382344
140581,382368
140549,382422
140513,382468
140495,382529
140447,382590
140439,382650
140421,382721
140457,382764
140439,382855
140375,382887
140307,382924
140212,382970
140162,383016
140120,383026
140114,383089
140083,383112
140096,383174
140051,383206
140019,383271
139990,383282
140003,383290
140049,383318
140056,383379
140072,383367
140098,383428
140125,383380
140123,383460
140001,383369
139886,383360
139775,383330
139671,383312
139625,383304
139594,383329
139578,383308
139553,383294
139499,383254
139443,383281
139439,383285
139442,383311
139460,383341
139449,383340
139463,383401
139466,383371
139500,383352
139484,383416
139412,383454
139295,383388
139184,383359
139093,383301
139064,383285
139053,383296
138999,383270
138950,383267
138876,383295
138838,383292
138809,383282
138818,383303
138814,383297
138811,383329
138827,383346
138856,383357
138838,383317
138888,383381
138820,383387
138708,383333
138590,383267
138504,383238
138454,383154
138448,383116
138414,383078
138372,383043
138316,382968
138292,382865
138252,382841
138240,382785
138242,382742
138247,382676
138262,382674
138276,382608
138285,382583
138303,382516
138258,382443
138144,382360
138005,382297
137928,382219
137838,382171
137815,382098
137749,382077
137667,382013
137559,381979
137503,381937
137457,381933
137457,381950
137461,381933
137459,381965
137463,381988
137481,382024
137461,382108
137386,382084
137267,382124
137206,382159
137146,382164
137117,382147
137091,382209
137077,382275
137039,382300
137021,382355
137002,382426
137017,382428
137027,382471
137070,382496
137118,382506
137148,382538
137187,382571
137240,382560
137186,382593
137097,382524
137002,382497
136959,382509
136954,382501
136941,382523
136946,382501
136941,382577
136932,382631
136945,382671
136962,382713
136989,382721
137024,382725
137046,382763
137108,382790
137133,382834
137187,382875
137219,382883
137121,382881
137051,382899
137027,382887
137049,382889
136994,382871
136984,382912
136974,382934
136989,382940
136985,382950
136998,382964
137007,383021
137011,383032
137053,383043
137088,383041
137131,383055
137170,383094
137197,383043
137217,383006
137204,382980
137128,382920
137048,382826
136980,382828
136941,382740
136899,382684
136902,382605
136869,382507
136842,382460
136810,382395
136794,382370
136812,382323
136828,382280
136875,382253
136893,382214
136928,382199
136938,382164
136961,382079
136998,382029
136982,381975
136892,381903
136804,381842
136726,381782
136709,381772
136746,381757
136691,381741
136691,381723
136659,381737
136641,381708
136622,381757
136618,381712
136584,381771
136581,381802
136599,381827
136620,381905
136612,381923
136598,381946
136550,381916
136457,382015
136383,382043
136309,382060
136297,382149
136282,382182
136264,382223
136262,382325
136273,382315
136236,382364
136270,382416
136280,382482
136337,382525
136392,382575
136448,382636
136503,382683
136549,382673
136602,382710
136615,382769
136557,382747
136437,382774
136355,382734
136274,382715
136261,382737
136250,382694
136261,382709
136246,382704
136211,382708
136232,382727
136248,382720
136279,382800
136320,382819
136365,382814
136413,382890
136466,382851
136521,382934
136524,382863
136609,382954
136584,382942
136469,382924
136356,382919
136292,382893
136267,382842
136261,382845
136218,382861
136207,382838
136176,382828
136176,382852
136179,382889
136213,382886
136238,382892
136303,382933
136331,382975
136393,382942
136436,382987
136484,383005
136554,382991
136606,383003
136634,383046
136570,383017
136447,382970
136381,382948
136351,382966
136345,382951
136349,382946
136333,382951
136333,382949
136332,382963
136352,382964
136372,382978
136411,382939
136449,382894
136492,382925
136554,382893
136603,382907
136659,382894
136706,382869
136787,382815
136817,382717
136840,382685
136768,382582
136698,382537
136638,382479
136616,382425
136615,382315
136603,382285
136581,382220
136562,382154
136550,382117
136546,382051
136556,381998
136539,381967
136572,381954
136600,381921
136633,381938
136657,381914
136697,381899
136725,381897
136739,381962
136672,381909
136581,381896
136524,381910
136493,381940
136466,381993
136460,382103
136433,382126
136434,382221
136395,382254
136386,382155
136401,382057
136447,381836
136459,381333
136517,380426
136611,378924
136704,376114
136579,372423
136270,368767
135886,365964
135564,364602
135279,363943
135108,363267
135078,363026
135064,363108
