156729,399768
155089,397572
154425,396266
153193,394503
152456,393315
151517,392219
150760,391217
149940,390334
149035,389455
148511,388858
147930,388137
147798,388151
148359,388708
148485,388596
148963,389009
149650,389519
150389,389781
152142,391693
154088,393581
156393,395673
159770,399845
162718,403557
165076,405658
167308,407369
168336,408146
169996,410380
171380,412057
173138,414444
174354,416475
175179,417513
176390,418116
176465,419050
177818,422230
177930,423776
176726,423155
173653,419066
171694,415886
170007,413048
169055,411306
168502,410168
167768,408988
167012,408208
166737,408077
166649,408152
166339,407954
166703,408686
167677,409767
169178,411711
171471,415245
173068,417890
172748,417563
172406,419451
170765,418872
168637,416846
167132,415179
164860,412068
163171,410568
161680,408560
160060,406163
158542,404066
156859,401492
155138,399478
153584,397624
152226,395829
150740,393730
148597,391005
146691,388730
145384,387282
144569,386407
144158,386447
144134,386749
144246,386939
144453,387127
144809,387295
145252,387597
146247,388483
147862,390150
150863,393032
153405,395484
155702,397233
157842,399380
159453,400419
160484,400922
161637,402153
163107,403977
164412,405252
166491,407210
168216,408951
170176,411316
172645,413535
174082,415059
174123,415544
174411,416465
173919,415142
171907,410999
169354,407381
167838,405854
167570,405644
167626,405728
167534,405559
167400,405406
167786,405402
167486,404823
167211,404242
166986,403570
166935,403469
167248,403670
167379,403594
167438,403484
167605,403507
167540,403333
167545,403159
167945,403537
167768,403300
167653,403258
167478,403160
167517,403375
167313,403277
167498,403444
167362,403395
167145,403120
167179,403087
167076,403083
167124,403188
167186,403256
167259,403315
167351,403381
167334,403404
167286,403330
167357,403348
167219,403172
167148,403078
167183,403094
166997,402919
166694,402687
166678,402823
166785,403081
166684,402933
166582,402833
166525,402930
166701,403168
166418,402890
166306,402718
166219,402545
166269,402567
166476,402806
166466,402741
166468,402674
166471,402656
166559,402736
166618,402734
166717,402811
166611,402755
166317,402533
166244,402590
166234,402646
165988,402469
166071,402555
165903,402387
165911,402465
165786,402348
165647,402214
165783,402311
165698,402243
165745,402287
165727,402284
165654,402133
165674,402156
165693,402177
165782,402262
165605,402168
165377,402081
165221,402050
165153,402057
164918,401799
164706,401507
164677,401424
164488,401187
164483,401173
164443,401116
164377,401059
164421,401135
164565,401319
164643,401403
164737,401451
164774,401513
164820,401512
164944,401671
164753,401546
164532,401516
164542,401674
164461,401700
164392,401721
164326,401731
164245,401792
164218,401767
164060,401621
164247,401918
164305,402015
164054,401672
164090,401732
164237,401930
164210,401904
164067,401682
164001,401648
164120,401885
163832,401743
163532,401558
163218,401401
163170,401490
162966,401336
162859,401234
162696,401167
162555,401038
162527,401082
162370,400990
162353,401025
162451,401219
162482,401211
162485,401193
162538,401231
162572,401206
162576,401194
162552,401175
162300,401052
162000,400899
161838,400929
161700,400890
161536,400773
161364,400620
161247,400493
161164,400462
160917,400235
160995,400384
161038,400501
160935,400301
160999,400417
161135,400591
161110,400555
161228,400640
161316,400725
161344,400755
161208,400661
160973,400585
160755,400562
160567,400456
160503,400387
160271,400213
160038,399910
159931,399812
160013,400022
160018,400065
160061,400185
160147,400217
160186,400319
160269,400364
160245,400331
160293,400322
160416,400440
160567,400563
160359,400390
160074,400230
159849,400173
159628,400033
159658,400035
159684,400129
159592,400041
159590,400098
159524,400103
159441,400049
159583,400191
159474,400059
159678,400222
159548,400024
159489,399963
159737,400198
159666,400144
159703,400212
159399,400021
159133,399926
158914,399847
158723,399678
158605,399500
158436,399248
158209,399010
158247,399078
158102,398908
158160,398903
158366,399216
158220,399061
158305,399068
158489,399175
158429,399082
158655,399396
158761,399514
158548,399446
158287,399408
157906,399152
157761,399152
157727,399199
157685,399214
157574,399179
157449,399068
157403,399038
157340,398947
157421,399023
157368,398922
157316,398846
157294,398733
157379,398737
157447,398777
157569,398914
157419,398755
157112,398597
156854,398534
156810,398621
156613,398588
156577,398583
156539,398617
156340,398469
156381,398523
156272,398441
156341,398494
156270,398366
156268,398245
156328,398269
156455,398311
156509,398245
156481,398152
156639,398280
156447,398099
156244,398017
156051,398030
155865,397974
155799,398004
155664,397868
155659,397900
155615,397876
155471,397669
155449,397567
155572,397654
155609,397574
155730,397633
155882,397823
156028,397914
156119,397872
156219,397798
156394,397957
156507,398167
156203,397941
156147,398027
156040,398076
155996,397991
155919,397901
155868,397771
155892,397799
155932,397822
155958,397766
156143,397984
156162,397950
156263,397981
156428,398079
156539,398100
156595,398041
156645,397999
156862,398172
156769,398054
156434,397780
156444,397903
156373,397848
156273,397672
156324,397683
156338,397687
156373,397698
156345,397637
156465,397714
156538,397705
156668,397706
156773,397742
156974,397891
157120,397889
157272,397942
157395,397952
157544,398095
157452,398054
157311,398063
157329,398206
157267,398199
157205,398124
157204,398143
157217,398204
157297,398359
157376,398451
157292,398351
157392,398374
157454,398308
157375,398218
157553,398064
157528,397595
157390,397186
157480,397284
157547,397336
157685,397313
157564,397169
157594,397289
157623,397374
157681,397427
157734,397477
157762,397426
157775,397409
157800,397410
157823,397323
158026,397500
158118,397530
158195,397391
158311,397444
158462,397522
158634,397522
158789,397524
159011,397730
159164,397762
159304,397887
159172,397765
159070,397708
159070,397781
159061,397662
158988,397477
159107,397610
159232,397705
159248,397547
159239,397479
159315,397500
159400,397447
159549,397341
159724,397407
159946,397515
160089,397504
160196,397382
160506,397545
160658,397510
160846,397593
160901,397690
160812,397583
160879,397658
161094,397867
161082,397688
161112,397529
161299,397614
161290,397432
161317,397324
161452,397266
161440,396974
161738,397071
162043,397264
162263,397276
162472,397334
162676,397533
162933,397709
163200,397944
163103,397797
163070,397847
163224,398091
163261,397991
163379,397970
163539,398033
163500,397913
163682,397999
163757,398111
163797,398181
163762,397895
163615,397379
163693,397363
163853,397534
163988,397508
163915,397263
163942,397090
163964,397076
163934,397075
163843,396960
163820,396925
164056,397301
164101,397329
163862,397079
163894,397098
163840,396932
163894,396821
164020,396872
164323,397116
164497,397184
164687,397317
164847,397519
164994,397563
165192,397659
165153,397551
165417,397790
165449,397821
165367,397791
165384,397882
165393,397901
165454,397955
165503,397957
165498,397908
165635,398110
165712,398172
165865,398234
165936,398278
166053,398317
166202,398437
166279,398402
166464,398506
166509,398664
166492,398529
166566,398500
166342,398202
166284,398111
166511,398291
166456,398234
166144,397747
166423,397941
166677,398226
166925,398412
167209,398526
167209,398537
167195,398666
167753,399224
168138,399477
168824,400362
168345,401142
167616,401416
165836,399731
164161,398338
163395,398371
162963,398207
162925,398097
162945,398126
162312,396987
161976,396808
161059,395678
160695,394774
160269,393997
159595,393003
159219,392349
158181,390830
157657,390023
157036,389162
156522,388309
156182,387904
155463,386750
154733,385926
154271,385500
155128,386020
158315,389187
161149,391655
163289,393382
164643,394391
166429,396089
167686,396747
169222,398102
171226,400439
173017,401805
174389,403122
176229,405766
178701,407691
179572,407459
180568,408233
181478,408534
182311,408542
182638,408823
183849,410310
184691,411676
185087,412022
185206,411990
185844,413473
186475,415228
186888,416550
186611,416582
185727,415415
184801,414407
183565,412648
183254,412618
183179,412739
182700,412234
182068,411339
182061,411615
182161,412143
182002,412067
181883,412561
182720,415380
183329,416574
183334,417320
183282,418177
183413,418395
182595,417399
181952,416148
180982,415618
179740,414299
179184,413977
178842,414052
178121,413193
177047,412370
176290,411547
175317,410510
174588,409897
174084,409161
173301,408772
172690,407907
171239,406610
169775,404857
168226,403229
165901,400012
163821,398128
162154,395996
160535,393803
158860,391895
157490,390561
156385,389579
155543,388895
154842,387975
154664,387268
154912,387287
154968,387723
154406,387291
154001,387037
153548,386692
152803,385829
152700,385450
152642,384800
152738,384379
153178,385017
153418,385418
153527,385292
154263,385850
155735,387250
157708,388775
160195,390745
163126,394105
166248,397108
169748,400510
172754,403771
175166,405935
178465,409270
181136,414295
181917,416390
184032,418570
184430,418385
184304,418064
183895,416786
183116,415684
182435,414447
182044,413294
182239,414266
182443,414786
182637,414895
182372,414563
182251,414555
182150,414168
181912,413858
181819,413943
181717,413635
181517,413004
181035,412417
181229,412594
181397,412468
181108,411784
181116,412065
181083,412082
180979,411868
180859,412008
180357,411943
180293,412156
180273,412742
180378,413298
180656,413320
180460,412918
179469,411992
178645,411127
178041,410996
175729,409106
173801,407814
172452,406879
170608,404718
169014,403091
167439,400674
165939,398764
164107,396764
162429,394738
161223,393742
161184,395393
161075,395828
160309,394757
160057,394164
159810,393778
159272,392967
158931,392220
158845,392198
159112,392638
159981,393166
161837,395346
164328,397920
166653,399104
169211,401298
171973,404335
173684,405522
175373,407051
177622,409413
178535,410212
180260,412089
181052,412542
181778,413388
182801,414495
183135,414410
182723,413678
182239,412840
181487,412109
181383,411933
181121,411529
181099,411628
181075,411714
180647,411304
180530,411292
180206,411283
179783,411098
179662,411492
179645,411748
179411,411539
179489,411931
179482,412050
179141,411597
179200,412133
179240,412418
178841,411927
178764,411966
178842,412084
178859,412041
178745,411991
178467,411727
178269,411482
177860,410877
177364,410451
177183,410340
176903,410222
176609,410147
176446,410007
176111,409716
175964,409498
175941,409566
175921,409626
175518,409030
175381,408628
175191,408180
175030,408016
175060,408132
175206,408377
175065,408239
174861,408338
174651,408509
174431,408340
174250,408115
174120,407943
174039,407884
173795,407526
173696,407385
173638,407383
173498,407285
173535,407429
173415,407453
173389,407466
173395,407406
173477,407544
173415,407394
173460,407471
173305,407374
173070,407209
172791,407221
172819,407835
172761,407923
172497,407597
172318,407479
172258,407667
171975,407432
171969,407314
171902,407172
171805,407071
171785,407206
171683,407000
171586,406759
171582,406714
171547,406712
171363,406578
171084,406465
170846,406309
170698,406189
170556,406100
170393,405852
170206,405591
170215,405665
170282,405666
170170,405582
170106,405329
170403,405569
170295,405545
170200,405296
170253,405238
170389,405422
170354,405539
169986,405352
169747,405454
169432,405289
169242,405097
169376,405200
169189,405069
169122,405106
168927,404946
168911,404985
168990,405080
168800,404946
168611,404731
168740,404744
168867,404965
168666,404822
168640,404703
168614,404723
168354,404540
168165,404451
168061,404501
168200,404748
168169,405002
167813,404580
167389,404090
166902,403881
166364,403131
166426,402900
166487,402928
166273,402472
166143,402215
166267,402440
166070,402081
165959,401627
166209,401497
165933,401097
165901,401062
165859,401251
165526,400984
165466,400991
165454,401008
165414,400917
165246,400741
165203,400682
165195,400589
165289,400602
165254,400367
165331,400440
165483,400750
165437,400849
165620,401215
165521,401195
165196,400747
165110,400748
164866,400663
164629,400553
164422,400448
164447,400418
164167,400196
164051,400115
163952,399973
163721,399651
164104,399836
164115,399981
164385,400116
164356,399909
164275,399779
164314,399841
164474,400106
164520,400360
164393,400430
164575,400979
164825,401579
164886,401911
164723,401996
164457,401879
164363,401935
164008,401618
163702,401265
163937,401387
163939,401394
163656,401072
163710,401055
163999,401384
163791,401201
163882,401394
163563,401218
163998,401870
163991,402064
163606,401919
163389,401927
163366,402026
163020,401561
162652,401104
162472,400907
162113,400477
162058,400360
161991,400166
161908,400029
162267,400541
162561,400903
162881,401246
163245,401705
163524,402311
163590,402735
163297,402827
163290,403087
162842,402570
161855,400991
161100,399698
161372,400070
161547,400348
161147,399730
160768,399345
160770,399347
160562,399183
160120,398498
159752,397525
159964,397392
160037,397349
160231,397367
160314,397400
160008,397178
160109,397527
160102,397601
159946,397383
160008,397211
160074,397180
159848,396825
159704,396409
159895,396412
160474,397094
160956,397474
161028,397369
161012,397196
161030,396921
161550,397465
161626,397533
161729,397345
161762,397298
161916,397581
161982,397657
162106,397492
162250,397608
162502,398098
162789,398421
162635,398193
162939,398322
163089,398410
163200,398402
163538,398473
163420,398082
163488,397927
163892,398225
164109,398300
164032,398092
163977,397945
164109,398086
164187,398206
164539,398557
164753,398802
164736,398795
164721,398737
164655,398519
164890,398815
165218,399156
165369,399158
165673,399465
165770,399465
165868,399386
166141,399803
165868,399608
165593,399313
165642,399240
165945,399500
165832,399326
165669,399083
165626,398913
165693,398909
165579,398819
165607,398734
165498,398646
165426,398513
165632,398500
165490,398170
165556,398071
165433,397945
165323,397948
165481,398243
165473,398206
165451,398156
165549,398191
165679,398326
165589,398059
165456,397917
165556,397972
165712,398118
165832,398115
165947,398220
166131,398461
166295,398539
166302,398450
166244,398443
166305,398730
166289,398952
166123,398762
165933,398480
165941,398331
165938,398246
165876,398147
165975,398189
165829,397777
166032,397937
166206,398192
166211,398124
166209,397912
166497,398134
166740,398562
166580,398494
166367,398368
166179,398185
166138,398105
165951,397842
165810,397594
165748,397598
165807,397762
165800,397709
165783,397621
165897,397836
165859,397962
165646,397891
165631,397909
165778,398025
165430,397388
165119,396955
165083,397060
164869,397026
164857,397369
164775,397492
164739,397392
164590,397086
164624,397144
164771,397300
164766,397271
164499,396869
164468,396818
164442,396999
164508,397172
164694,397300
164639,397149
164681,397324
164646,397449
164257,397131
164077,396937
164397,397300
164414,397345
164624,397684
164676,397696
164298,397231
164381,397370
164243,397298
164278,397289
164370,397364
164394,397251
164568,397237
164525,396981
164647,396968
164850,397173
164503,396782
164306,396516
164394,396554
164298,396333
164226,396120
164513,396224
164666,396194
164682,395889
164963,395948
165234,396132
165473,396391
165673,396573
165636,396470
165657,396364
165739,396254
165868,396204
166160,396377
166428,396500
166321,396308
166581,396504
166601,396471
166544,396245
166762,396363
166696,396336
166602,396226
166629,396241
166594,395940
166723,395839
167009,396051
167060,395884
167209,396028
167268,396029
167403,396110
167765,396534
167560,396229
167508,395994
167575,396177
167450,395935
167522,395970
167521,395920
167539,395836
167613,395965
167769,396066
167854,396186
168061,396460
168179,396644
168141,396623
168332,396986
168437,396995
168330,396742
168527,396944
168505,396970
168246,396732
168265,396883
168190,396878
168070,396706
167936,396589
167965,396718
168113,396970
168212,397098
168332,397330
168400,397339
168478,397407
168454,397215
168376,397022
168421,397002
168462,396983
168434,397043
168356,396922
168247,396837
168096,396698
167857,396512
167799,396505
167578,396307
167299,395840
