162038,400174
162111,400095
162095,400059
162077,399982
162153,400050
162322,400231
162384,400239
162395,400095
162422,400040
162316,400012
162218,400031
162192,400096
162218,400168
162263,400294
162252,400270
162222,400247
162217,400307
162211,400299
162218,400258
162317,400365
162342,400307
162373,400282
162432,400349
162470,400280
162503,400233
162529,400290
162608,400293
162635,400171
162670,400107
162570,399961
162489,400035
162399,400036
162353,400034
162374,400072
162380,400133
162417,400127
162394,400133
162392,400178
162429,400132
162453,400161
162503,400266
162563,400188
162614,400163
162648,400130
162696,400138
162767,400117
162820,400106
162928,400149
162999,400119
163060,400069
163109,399968
163122,399855
162997,399759
162841,399713
162736,399690
162651,399615
162608,399548
162570,399554
162574,399509
162554,399518
162544,399471
162540,399499
162553,399442
162584,399454
162651,399448
162715,399493
162741,399421
162811,399430
162869,399432
162962,399453
163029,399439
163115,399477
163176,399419
163274,399510
163375,399473
163474,399499
163553,399469
163592,399384
163462,399304
163352,399335
163312,399404
163304,399467
163287,399571
163284,399551
163276,399546
163309,399579
163281,399530
163336,399501
163379,399512
163383,399404
163424,399378
163494,399443
163581,399417
163648,399439
163719,399479
163794,399445
163895,399428
163960,399437
164036,399445
164134,399497
164228,399474
164281,399456
164218,399365
164103,399405
164069,399504
164058,399656
164026,399689
164043,399710
164075,399708
164050,399706
164015,399682
164000,399683
164017,399681
164039,399709
164081,399716
164130,399717
164196,399821
164244,399847
164319,399871
164333,399856
164385,399808
164458,399825
164504,399837
164602,399919
164537,399833
164378,399743
164210,399679
164155,399758
164094,399678
164067,399712
164065,399749
164014,399773
163950,399671
163918,399632
163904,399640
163946,399694
163953,399667
164000,399700
164036,399712
164094,399752
164118,399707
164161,399722
164208,399743
164278,399765
164356,399809
164407,399777
164451,399739
164485,399700
164379,399598
164189,399494
164038,399566
163933,399493
163822,399475
163738,399454
163701,399483
163655,399470
163595,399470
163514,399453
163474,399476
163470,399498
163473,399506
163473,399514
163471,399470
163472,399480
163504,399520
163546,399543
163540,399549
163560,399522
163585,399524
163642,399551
163664,399483
163687,399489
163555,399394
163331,399347
163089,399342
162945,399330
162825,399347
162726,399298
162640,399272
162527,399207
162395,399162
162307,399124
162252,399126
162192,399201
161916,399050
161186,398366
160876,398080
160638,397938
160579,397846
160649,397821
160790,397757
160978,397693
161182,397811
161208,397832
161169,397796
161122,397773
160964,397678
160806,397532
160727,397491
160617,397448
160562,397457
160532,397484
160442,397540
160279,397440
160121,397398
160039,397401
159948,397424
159919,397365
159901,397342
159771,397290
159662,397206
159671,397282
159718,397182
159801,397228
159910,397297
160064,397357
160225,397436
160286,397468
160158,397452
159961,397425
159849,397494
159729,397496
159670,397494
159614,397516
159542,397453
159434,397418
159352,397398
159312,397411
159344,397446
159371,397487
159390,397524
159415,397525
159429,397492
159468,397542
159489,397492
159563,397542
159638,397579
159704,397601
159789,397583
159679,397489
159424,397421
159155,397393
158966,397370
158827,397338
158714,397325
158647,397331
158511,397269
158380,397191
158267,397164
158217,397138
158174,397119
158156,397146
158161,397116
158180,397198
158189,397173
158190,397214
158193,397216
158177,397209
158219,397222
158334,397360
158486,397426
158520,397368
158380,397315
158046,397219
157753,397174
157507,397031
157330,397051
157134,396962
157036,396970
157006,397013
156889,396990
156776,396875
156723,396893
156557,396820
155907,396360
154549,395321
151522,393360
147169,388624
145406,384918
144898,383945
143321,381591
142598,379795
142087,378337
141669,376758
142344,376498
144410,378401
148139,383311
151634,389145
154141,392098
155216,392938
155460,393214
154588,392469
150622,389475
147715,387016
146468,386872
145788,386674
143989,383849
142662,381243
141705,378931
141959,378514
144083,381721
145973,384489
147451,385684
147911,385326
147709,383726
148976,384370
150828,385983
151676,386550
152370,387728
152659,388595
152795,389192
152896,389671
153017,390173
153050,390505
153327,391052
153374,391376
153261,391417
153166,391428
153214,391588
153123,391530
153083,391490
153118,391643
153167,391775
153233,391871
153235,391902
153100,391725
153066,391651
153051,391650
153028,391576
153049,391533
152998,391421
152692,391237
152356,391187
152153,391230
151992,391139
151890,391172
151824,391157
151784,391185
151653,391149
151549,391199
151528,391202
151444,391115
151430,391140
151461,391113
151432,391138
151489,391237
151505,391233
151485,391148
151542,391235
151581,391252
151678,391336
151758,391402
151631,391347
151391,391377
151203,391450
151110,391443
151002,391410
150965,391384
150912,391403
150851,391363
150805,391462
150785,391442
150816,391505
150885,391544
150931,391551
150979,391572
151027,391584
151068,391547
151144,391567
151231,391600
151293,391658
151372,391627
151347,391570
151103,391456
150826,391403
150673,391427
150568,391370
150488,391408
150433,391344
150396,391334
150320,391325
150276,391293
150250,391246
150287,391271
150333,391332
150371,391282
150425,391289
150476,391298
150555,391383
150620,391368
150687,391319
150755,391315
150757,391248
150531,391130
150281,391050
150107,391009
150024,390975
149939,390966
149925,390960
149878,390919
149832,390872
149788,390846
149806,390823
149821,390831
149898,390815
149916,390738
149969,390706
150035,390655
150113,390685
150180,390643
150270,390627
150392,390633
150475,390598
150437,390547
150238,390500
150021,390443
149934,390348
149871,390338
149839,390346
149836,390316
149821,390316
149804,390295
149792,390260
149794,390221
149819,390244
149904,390272
149946,390234
150003,390262
150072,390251
150138,390283
150229,390320
150319,390357
150232,390290
150100,390338
149978,390313
149953,390338
149967,390407
150022,390425
150031,390405
150033,390426
150070,390403
150118,390474
150198,390517
150301,390524
150396,390579
150468,390564
150571,390595
150670,390603
150811,390669
150937,390691
150987,390661
150815,390549
150630,390506
150543,390514
150490,390454
150461,390475
150485,390483
150463,390481
150483,390471
150479,390465
150520,390476
150560,390449
150632,390486
150713,390484
150805,390476
150888,390531
150968,390469
151063,390489
151178,390543
151263,390486
151358,390457
151313,390435
151198,390458
151057,390364
150952,390312
150883,390279
150857,390293
150821,390192
150822,390167
150800,390126
150804,390116
150833,390068
150870,390053
150946,390025
150968,389789
151008,389643
151072,389620
151248,389776
151349,389781
151474,389815
151623,389930
151791,390120
151928,390148
151929,390075
151818,389993
151700,389999
151631,389960
151586,389920
151585,389949
151572,389978
151600,389890
151559,389667
151516,389451
151551,389361
151620,389436
151715,389469
151766,389444
151892,389453
152033,389576
152124,389572
152217,389610
152360,389792
152528,389890
152626,389949
152531,389945
152399,389948
152355,389930
152334,389981
152376,390054
152421,390079
152432,390057
152480,390050
152509,390035
152516,389923
152569,389827
152705,389959
152780,390004
152865,390073
152954,390139
153053,390101
153192,390256
153357,390433
153451,390346
153511,390324
153479,390170
153322,390148
153170,390123
153080,390140
153046,390169
153050,390272
153068,390273
153020,390062
152973,390026
152946,390025
153026,390151
153097,390179
153179,390250
153249,390394
153316,390510
153405,390658
153495,390678
153562,390581
153589,390509
153642,390322
153840,390275
153753,390235
153537,390140
153422,390225
153268,390252
153191,390306
153297,390587
153251,390679
153192,390695
153304,390966
153302,391181
153419,391352
153380,391337
153350,391187
153556,391487
153847,391872
153842,391652
153999,391869
154305,392255
154473,392655
154454,392585
154292,392474
153912,392323
153606,392239
153398,392271
153258,392256
153133,392202
153063,392169
152862,392102
152711,392053
152573,391991
152557,392067
152484,391945
152500,391891
152514,391884
152478,391832
152479,391832
152479,391818
152508,391811
152488,391790
152407,391765
152162,391733
151957,391748
151779,391715
151635,391660
151558,391581
151559,391640
151495,391625
151418,391554
151397,391552
151397,391559
151458,391594
151480,391514
151538,391526
151614,391567
151727,391638
151806,391632
151793,391561
151588,391455
151302,391432
151098,391399
150957,391362
150895,391337
150832,391267
150798,391173
150717,391110
150630,391011
150570,391001
150426,390870
149891,390168
149405,389560
148527,388544
148236,388080
148434,388126
148800,388227
149181,388340
149290,388415
149204,388507
148899,388416
148660,388314
148148,388033
147447,387346
146085,385721
145069,384493
143990,383076
143198,381914
142433,380652
142135,380163
141974,379699
142083,379646
142317,380288
142957,381279
143081,381062
142717,379359
142886,378924
143437,378926
144546,379952
146672,383688
149496,388063
151898,391228
155816,393812
158746,399639
159198,400786
158465,399224
157921,398528
156844,397133
156710,397525
155413,396278
153171,392963
151515,390306
151037,388469
149792,385061
148744,382766
151004,386138
154769,392217
157041,396450
160057,400413
161759,402492
162225,402832
161327,401448
161175,401317
160595,400202
158966,398586
156068,395189
153777,392423
151336,388724
148311,384256
145699,378536
144602,376800
144934,377677
145906,379459
146339,379904
147797,381116
150516,383196
153945,386691
155914,389409
157052,390864
158003,391958
158719,392901
158919,393175
158968,393232
158999,393359
158954,393373
158730,393283
158238,392837
158161,392818
158236,392922
158224,392899
158291,392932
158409,393167
158444,393258
158563,393441
158616,393573
158441,393586
158194,393567
158109,393673
158109,393829
158139,393989
158208,394151
158149,394095
158027,393954
157999,394023
157901,393969
157832,393878
157800,393792
157816,393783
157962,393920
158071,393961
158079,393897
158126,393956
158241,394080
158263,394064
158231,394193
158241,394351
158339,394604
158404,394766
158430,394832
158471,394876
158516,394998
158557,395052
158602,395144
158693,395282
158770,395314
158838,395303
158918,395293
158971,395313
159040,395334
159117,395284
159221,395303
159312,395276
159247,395157
159103,395061
159036,395074
159012,395104
159003,395145
159031,395199
159059,395263
159044,395228
159049,395273
159066,395316
159114,395321
159181,395352
159262,395361
159323,395412
159414,395428
159472,395421
159564,395448
159633,395488
159635,395445
159536,395360
159396,395283
159376,395336
159355,395351
159347,395375
159368,395360
159370,395344
159360,395341
159385,395383
159434,395366
159472,395388
159531,395421
159594,395409
159663,395385
159748,395460
159816,395426
159780,395327
159667,395305
159592,395269
159574,395295
159564,395299
159577,395261
159614,395256
159615,395237
159638,395222
159665,395237
159724,395266
159801,395270
159873,395326
159959,395329
160029,395367
160103,395363
160119,395308
160051,395152
159950,395072
159890,395140
159862,395117
159869,395169
159910,395133
159932,395138
159948,395149
159973,395158
160002,395221
160066,395278
160103,395278
160168,395301
160247,395281
160317,395268
160381,395250
160419,395283
160337,395125
160238,395049
160217,395089
160230,395064
160234,395063
160281,395049
160288,395072
160304,395123
160333,395082
160368,395111
160426,395124
160475,395112
160533,395066
160606,395121
160668,395097
160707,395088
160765,395071
160674,394955
160620,394931
160587,394911
160589,394882
160610,394913
160631,394940
160645,394919
160648,394892
160688,394866
160746,394893
160786,394881
160847,394857
160904,394815
160974,394805
161041,394813
161099,394817
161170,394771
161140,394717
161085,394666
161041,394619
161065,394616
161080,394627
161110,394624
161136,394628
161153,394603
161160,394618
161229,394633
161281,394641
161324,394669
161377,394678
161421,394695
161460,394724
161515,394745
161545,394796
161490,394757
161426,394790
161408,394836
161404,394877
161421,394919
161444,394969
161465,394982
161442,394951
161480,394975
161493,395041
161508,395013
161552,395020
161573,395020
161627,395056
161662,395059
161726,395075
161689,395012
161631,394957
161593,394989
161597,394964
161596,394972
161648,395004
161664,395033
161672,395007
161683,395006
161723,395026
161763,395030
161815,395075
161858,395098
161890,395082
161931,395120
161965,395083
162012,395106
161969,395118
161908,395051
161866,395038
161872,395006
161882,395034
161898,395066
161922,395040
161922,395076
161956,395066
161965,395088
161999,395075
162052,395124
162099,395138
162148,395153
162184,395187
162249,395242
162282,395225
162310,395202
162258,395171
162175,395114
162160,395127
162150,395135
162146,395126
162162,395088
162174,395143
162177,395134
162204,395147
162199,395112
162243,395124
162290,395108
162318,395079
162362,395055
162414,395050
162458,395125
162490,395087
162542,395116
162515,395062
162462,395005
162412,395041
162400,394959
162388,394962
162399,394969
162408,394958
162424,394916
162418,394849
162467,394886
162490,394837
162527,394811
162563,394748
162598,394745
162630,394732
162652,394776
162680,394813
162693,394775
162737,394776
162720,394702
162631,394601
162573,394609
162538,394593
162537,394581
162524,394607
162529,394594
162530,394621
162525,394581
162537,394639
162574,394708
162584,394764
162621,394819
162616,394781
162615,394784
162631,394767
162651,394769
162694,394825
162627,394747
162551,394724
162504,394750
162507,394735
162510,394786
162526,394786
162534,394794
162519,394765
162552,394804
162578,394808
162609,394833
162647,394842
162714,394851
162748,394840
162778,394873
162832,394878
162875,394851
162921,394828
162883,394791
162811,394757
162802,394765
162807,394747
162809,394706
162855,394753
162850,394720
162888,394781
162892,394761
162920,394772
162986,394843
163021,394820
163070,394872
163110,394843
163161,394865
163222,394929
163261,394896
163298,394824
163324,394850
163241,394697
163190,394711
163174,394701
163170,394701
163163,394675
163191,394700
163188,394720
163205,394766
163215,394760
163239,394777
163277,394829
163312,394816
163351,394806
163391,394860
163403,394803
163461,394800
163494,394805
163535,394833
163571,394805
163514,394798
163430,394736
163391,394715
163373,394662
163357,394663
163361,394594
163364,394566
163354,394521
163362,394512
163390,394506
163414,394484
163433,394442
163450,394434
163483,394420
163512,394401
163524,394398
163554,394414
163559,394392
163586,394381
163542,394355
163440,394245
163311,394229
163268,394228
163213,394237
163170,394222
163162,394242
163111,394189
163056,394164
163032,394235
163033,394389
163026,394481
163012,394461
162996,394476
162982,394496
162968,394511
162980,394507
162965,394524
162899,394496
162817,394478
162705,394420
162686,394437
162666,394492
162680,394529
162679,394537
162636,394466
162620,394511
162639,394525
162643,394535
162672,394555
162700,394515
162724,394545
162756,394563
162809,394554
162839,394541
162860,394522
162815,394481
162682,394433
162602,394413
162568,394436
162533,394427
162502,394446
162479,394499
162474,394481
162427,394503
162422,394532
162417,394490
162430,394480
162448,394493
162477,394506
162511,394516
162536,394506
162575,394481
162616,394518
162578,394483
162454,394434
162337,394397
162266,394382
162226,394348
162189,394398
162171,394398
162135,394376
162091,394334
162077,394301
162094,394356
162114,394407
162135,394351
162170,394382
162210,394371
162234,394404
162278,394360
162323,394354
162333,394353
162223,394272
162092,394249
162003,394177
161954,394135
161903,394122
161923,394126
161881,394097
161840,394035
161844,394048
161859,394015
161866,394042
161874,394012
161894,394007
161920,394000
161967,394006
161963,394004
162004,394017
162010,394006
161945,393912
161811,393838
161659,393827
161602,393835
161579,393861
161561,393877
161526,393871
161465,393842
161429,393839
161397,393917
161396,393931
161399,393925
161408,393943
161429,394009
161457,394047
161477,394039
161483,394096
161434,394027
161326,394023
161243,394024
161200,394087
161167,394127
161169,394113
161151,394114
161130,394072
161132,394108
161152,394117
161180,394180
161219,394196
161283,394209
161326,394196
161383,394178
161451,394212
161522,394171
161549,394150
161485,394122
161362,394102
161304,394081
161277,394047
