163503,410141
163441,410114
163092,410052
162591,410047
162146,409997
161761,409908
161451,409857
161196,409853
161067,409889
160828,409852
160638,409851
160545,409907
160333,409826
160189,409814
160183,409883
160205,409889
160152,409877
160124,409876
160097,409813
159737,409757
159158,409661
158663,409611
158391,409655
158151,409642
157925,409590
157725,409555
157443,409435
157200,409355
157003,409347
156890,409351
156779,409312
156761,409339
156754,409284
156753,409340
156817,409350
156895,409394
156998,409397
156721,409285
156172,409200
155707,409110
155417,409052
155187,409029
155089,408997
155028,408989
154968,408980
154878,408967
154765,408888
154709,408882
154682,408899
154763,408889
154837,408874
154952,408871
155000,408874
155053,408812
155163,408822
155295,408816
155206,408727
154762,408561
154369,408533
154109,408459
153951,408420
153908,408402
153924,408389
153892,408328
153756,408275
153697,408249
153683,408229
153662,408201
153718,408161
153791,408140
153856,408117
153921,408141
154055,408139
154180,408164
154127,408092
153768,407962
153362,407917
153135,407901
153003,407894
152970,407906
152993,407868
152996,407881
152933,407854
152872,407854
152898,407860
152976,407911
153072,407898
153145,407891
153232,407889
153394,407932
153522,407963
153661,407980
153827,407997
154002,408023
153912,407952
153475,407846
153079,407769
152829,407729
152675,407693
152591,407663
152592,407664
152568,407651
152562,407636
152509,407616
152526,407670
152550,407591
152629,407612
152726,407663
152841,407650
152985,407676
153112,407656
153274,407705
153407,407693
153529,407677
153698,407735
153891,407739
153763,407673
153391,407621
152985,407541
152763,407508
152600,407482
152517,407428
152482,407392
152433,407340
152378,407317
152343,407329
152361,407310
152424,407308
152503,407312
152611,407317
152750,407327
152886,407328
152952,407334
153057,407359
153129,407316
153277,407361
153462,407431
153611,407380
153488,407334
153077,407203
152744,407174
152548,407102
152440,407068
152389,407049
152425,407042
152428,407004
152395,406990
152356,406927
152355,406927
152422,406890
152540,406925
152629,406915
152732,406899
152840,406860
152982,406916
153134,406916
153288,406917
153431,406917
153587,406933
153748,406942
153667,406853
153297,406724
152973,406671
152825,406651
152770,406583
152784,406626
152870,406623
152888,406595
152929,406578
152949,406551
153010,406589
153088,406561
153230,406591
153370,406614
153565,406587
153757,406606
153954,406603
154130,406625
154247,406575
154370,406576
154460,406488
153694,405807
147883,402442
144500,399359
143099,397994
142285,397145
141252,396147
139396,393422
139304,392361
139215,391268
140575,391695
143150,393711
146497,396146
150746,399766
155336,404585
156763,406389
155856,405581
153869,403176
150628,399504
148043,396639
145944,393672
144451,391656
143216,389881
142470,389046
143165,389654
145434,391696
147021,392749
149361,394037
157265,400291
162360,406568
160836,405716
161296,406269
161799,406579
160976,406000
159637,405523
157939,405374
155983,405116
154273,404308
154088,404909
153039,404802
152533,404960
151853,404530
151989,404165
151396,403867
153300,406206
155631,406825
157512,406767
157561,405691
159497,406305
160308,406284
161112,406932
161729,407452
162047,407844
162228,408145
162289,408264
162303,408342
162332,408348
162296,408417
162310,408439
162339,408499
162377,408539
162409,408572
162473,408567
162527,408596
162598,408576
162641,408603
162330,408457
161752,408355
161311,408269
160996,408195
160702,408157
160500,408078
160452,408166
160278,408054
160107,408031
160008,407962
159881,407889
159864,407851
159902,407868
159954,407851
159987,407892
160059,407871
160140,407865
160228,407858
160316,407841
160401,407810
160498,407804
160635,407811
160758,407772
160656,407655
160221,407550
159786,407440
159519,407411
159389,407347
159295,407342
159258,407307
159253,407280
159204,407227
159188,407189
159181,407182
159238,407147
159339,407158
159458,407109
159600,407132
159732,407101
159856,407082
160016,407094
160164,407088
160321,407112
160475,407116
160631,407087
160867,407118
160958,407067
160700,406945
160370,406901
160130,406889
160004,406837
159911,406791
159911,406780
159909,406734
159883,406696
159842,406669
159815,406647
159853,406649
159928,406625
160025,406617
160154,406593
160274,406579
160402,406572
160533,406564
160677,406570
160858,406586
160936,406503
160718,406429
160361,406353
160112,406271
159988,406242
159920,406208
159930,406204
159978,406144
159987,406136
159999,406084
160031,406079
160106,406042
160201,406010
160341,406004
160487,405969
160657,405953
160809,405934
160977,405926
161138,405928
161314,405912
161482,405917
161676,405921
161901,405912
161902,405839
161640,405759
161366,405711
161188,405662
161104,405607
161020,405616
161017,405577
161023,405582
161016,405545
161013,405492
161046,405481
161107,405466
161211,405474
161334,405477
161468,405452
161582,405459
161726,405445
161887,405449
162047,405461
162217,405471
162415,405474
162605,405489
162792,405518
163024,405537
163051,405485
162864,405412
162654,405425
162549,405430
162491,405406
162462,405413
162476,405409
162502,405432
162492,405393
162488,405391
162501,405382
162575,405375
162655,405383
162812,405398
162935,405383
163058,405402
163213,405422
163382,405429
163554,405422
163728,405441
163914,405443
164115,405460
164321,405445
164529,405486
164716,405479
164682,405357
164483,405305
164306,405289
164204,405299
164149,405248
164114,405285
164152,405274
164175,405238
164195,405261
164190,405199
164186,405200
164254,405198
164315,405222
164432,405186
164530,405234
164642,405216
164750,405200
164862,405229
164968,405213
165068,405216
165144,405197
165207,405123
165156,405046
164970,404961
164867,404975
164820,405016
164841,405074
164911,405216
164994,405231
165038,405247
165047,405214
165063,405222
165100,405257
165172,405214
165258,405263
165378,405263
165518,405249
165679,405283
165815,405308
165959,405306
166100,405349
166250,405348
166363,405331
166461,405273
166574,405217
166530,405111
166304,405047
166108,405066
165387,404536
161493,401858
159015,400832
155007,397544
151936,394698
148023,392112
146851,391393
146914,391462
147545,391770
147985,391822
148236,391465
148933,391416
150444,392078
151655,392407
153246,393145
156046,395261
158142,397388
159814,399424
160825,400845
161782,402053
162399,402919
162564,403475
162514,403829
162353,404023
162214,404121
162060,404183
161944,404194
161882,404255
161582,404165
161302,404094
161077,404100
160856,404039
160784,404074
160611,404017
160380,403940
160277,403980
160261,404000
160163,403976
160192,404069
160101,404072
159882,403952
159837,403956
159805,403961
159657,403815
159411,403701
159021,403661
158784,403650
158623,403677
158419,403649
158245,403664
158088,403636
157893,403595
157698,403533
157632,403600
157454,403499
157323,403480
157316,403480
157311,403524
157294,403512
157240,403476
157160,403410
157128,403361
157155,403387
157249,403418
157355,403460
157460,403519
157520,403515
157320,403334
156973,403246
156662,403164
156486,403188
156336,403164
156286,403217
156200,403161
156103,403160
155928,403083
155890,403095
155894,403138
156041,403267
156148,403278
156241,403330
156193,403254
156221,403239
156396,403359
156714,403397
156926,403395
156919,403318
156880,403241
156916,403241
156961,403202
156815,403177
156446,403063
156178,403075
155978,403018
155833,402991
155836,403030
155989,403182
156218,403304
156289,403362
156185,403340
156031,403222
155905,403180
155985,403224
156042,403256
156104,403248
156155,403303
156168,403344
156153,403253
156181,403259
156242,403238
156047,403159
155709,403053
155511,403030
155416,403024
155259,402996
155151,402946
155079,402874
155016,402858
154941,402838
155000,402870
155145,402933
155185,402906
155128,402841
154884,402690
154813,402604
154889,402640
155094,402748
155242,402789
155315,402757
155297,402696
155039,402534
154841,402546
154936,402674
155237,402840
155159,402813
154996,402711
154894,402647
154861,402669
154973,402773
155114,402823
155173,402801
155117,402717
155078,402728
155099,402678
155135,402672
155222,402678
155228,402667
155222,402616
155405,402690
155811,402905
156352,403098
156665,403190
156534,403147
156304,403054
156257,403055
156001,402926
155876,402896
155813,402855
155892,402871
155875,402839
155809,402744
155637,402664
155597,402608
155612,402593
155684,402585
155734,402584
155674,402518
155618,402432
155625,402407
155649,402371
155662,402351
155742,402361
155822,402335
155926,402319
155817,402213
155530,402077
155339,402047
155261,402053
155248,402059
155263,402082
155342,402123
155327,402111
155270,402079
155232,401994
155251,401960
155379,402035
155429,402019
155436,401984
155446,401953
155438,401888
155355,401840
155383,401827
155411,401860
155566,401911
155777,401979
155841,401970
155700,401940
155578,401937
155479,401933
155492,401947
155478,401988
155529,402010
155581,402026
155624,402056
155652,402068
155710,402090
155861,402162
156030,402243
156205,402288
156317,402323
156464,402358
156615,402396
156751,402439
156845,402446
156910,402457
157045,402478
157280,402527
157379,402530
157292,402497
157115,402483
156991,402443
156855,402425
156740,402368
156664,402376
156666,402354
156693,402405
156696,402393
156655,402380
156622,402325
156618,402337
156656,402336
156761,402384
156846,402395
156987,402425
157037,402421
157209,402456
157342,402515
157495,402516
157661,402593
157849,402639
157995,402663
158133,402645
158170,402621
158007,402523
157756,402419
157651,402407
157598,402383
157479,402390
157458,402391
157449,402367
157398,402347
157405,402339
157462,402364
157478,402358
157514,402349
157594,402376
157643,402347
157718,402309
157816,402333
157931,402346
158024,402329
158147,402349
158227,402335
158281,402338
158354,402294
158482,402301
158563,402291
158460,402225
158285,402174
158167,402124
158089,402102
158076,402104
158083,402127
158095,402116
158094,402080
158031,402029
158024,402033
158062,402072
158113,402067
158237,402124
158265,402106
158328,402064
158379,402118
158454,402093
158556,402125
158642,402183
158698,402155
158598,402076
158360,401976
158164,401949
158052,401934
157992,401931
158006,401975
158053,401957
158066,401977
158055,401972
158024,401962
157997,401942
158042,401956
158061,401963
158163,402001
158209,401979
158313,402028
158388,402008
158511,402062
158638,402122
158735,402140
158814,402144
158908,402116
159068,402190
159131,402149
158986,402098
158755,402049
158743,402301
158680,402340
158558,402314
158413,402235
158305,402126
158245,402100
158150,402020
158120,402011
158165,402090
158197,402085
158220,402074
158237,402073
158292,402030
158287,402014
158313,402030
158375,402019
158414,402002
158468,401978
158480,401956
158520,401956
158548,401923
158525,401906
158025,401546
157287,400887
157287,400836
157365,400907
157450,401019
157441,401024
157487,401057
157515,401136
157548,401182
157593,401242
157582,401310
157616,401349
157617,401411
157637,401437
157623,401421
157678,401414
157791,401493
157797,401487
157721,401399
157305,401161
156829,400856
156606,400732
156318,400542
156063,400368
155965,400238
155820,400010
155578,399754
155066,399356
154428,398777
154176,398430
154198,398313
154276,398309
154450,398306
154223,398034
153971,397649
153752,397422
153548,397054
153680,396981
154087,397185
154665,397464
155276,397893
155735,398292
156065,398620
156471,399056
156802,399379
157149,399761
157542,400126
157716,400348
157536,400395
157279,400450
157123,400532
157068,400543
157024,400617
156993,400654
156934,400697
156922,400715
156933,400794
157016,400887
157053,400922
157064,400946
157141,401002
157209,401014
157309,401043
157385,401100
157506,401120
157581,401168
157612,401153
157710,401195
157858,401264
157962,401292
158052,401295
158132,401279
158074,401219
157801,401131
157591,401071
157430,401076
157276,401049
157166,401041
157139,401078
157162,401066
157120,401088
157051,401036
157021,401035
157017,401051
157052,401068
157090,401074
157134,401051
157179,401063
157242,401091
157321,401072
157352,401041
157448,401061
157472,401022
157543,401049
157598,401030
157696,401046
157765,401029
157783,400976
157653,400878
157396,400821
157175,400755
157075,400769
157010,400745
156917,400709
156835,400659
156776,400667
156765,400663
156717,400636
156609,400573
156633,400621
156689,400670
156717,400631
156744,400655
156810,400656
156823,400634
156899,400658
156976,400687
157076,400723
157161,400734
157071,400632
156779,400466
156279,400253
155282,399506
154186,398491
153068,397373
152153,396295
151098,395184
150030,394009
149235,393243
148290,392208
147724,391218
146455,388993
146013,387369
146456,387085
147200,386575
148898,386505
151539,387619
154583,390413
155893,393599
154063,393385
152048,391890
150006,388394
149464,387185
149076,386213
149407,385874
150386,385613
152185,385848
154685,387615
157866,392551
158890,395353
158524,396271
155841,394548
151774,389589
150763,387295
150369,386531
150411,386259
151168,385947
153092,386840
156391,389726
160098,395198
160398,396383
160642,397430
160656,397927
160862,398438
161279,398992
161732,399525
162191,400016
162485,400418
162660,400589
162383,400573
161968,400489
161680,400444
161442,400449
161236,400512
161236,400617
161095,400605
160932,400655
160845,400745
160759,400830
160633,400823
160527,400821
160443,400823
160427,400829
160371,400813
160262,400816
160242,400787
160119,400728
160134,400764
160093,400793
160123,400805
160068,400771
160075,400769
160086,400791
160043,400742
159703,400610
159320,400508
158877,400349
158524,400251
158298,400227
158107,400240
157935,400220
157788,400230
157552,400159
157399,400150
157301,400204
157142,400140
157105,400139
157033,400122
156989,400135
156859,400126
156809,400141
156821,400152
156826,400188
156797,400199
156707,400124
156488,400056
156196,400003
155942,400012
155700,399966
155511,399959
155377,399963
155275,399932
155252,399980
155184,400045
155207,400100
155211,400117
155137,400123
155095,400123
155128,400134
155141,400132
155078,400072
155059,400098
155068,400081
155093,400085
155200,400161
155189,400089
155204,400082
155164,400015
154769,399898
154392,399825
154165,399831
153977,399827
153808,399825
153647,399817
153511,399765
153363,399748
153253,399708
153187,399739
153165,399745
153136,399677
153111,399658
153177,399724
153183,399692
153213,399711
153198,399669
153246,399672
153319,399711
153413,399703
153529,399754
153634,399718
153696,399669
153566,399657
153215,399503
152927,399464
152755,399368
152551,399387
152400,399305
152379,399370
152355,399338
152308,399316
152229,399277
152198,399309
152203,399267
152214,399219
152301,399282
152357,399252
152412,399249
152549,399326
152659,399311
152769,399346
152916,399377
153142,399475
153335,399537
153414,399522
153354,399407
153096,399295
152880,399217
152626,399152
152617,399158
152505,399152
152524,399152
152605,399208
152741,399283
152816,399308
152733,399265
152684,399219
152605,399170
152582,399175
152582,399134
152663,399150
152773,399155
152891,399173
152778,399079
152812,399033
152802,399026
152768,398928
152483,398841
152184,398747
152007,398704
151965,398758
152017,398809
152265,398997
152457,399115
152472,399075
152485,399177
152558,399267
152572,399211
152636,399275
152696,399295
152660,399269
152419,399063
152458,398999
152617,398878
152842,398691
153001,398771
152730,398244
152597,397584
151845,396777
151254,396180
150341,395543
149825,395411
149694,395376
149876,395420
150379,395897
150798,396349
151605,397083
152590,397850
153517,398463
154266,398923
155116,399381
155435,399201
155710,399031
155858,398828
155854,398650
155714,398550
155678,398543
155563,398567
155485,398643
155633,398736
155800,398718
155849,398666
156076,398722
156307,398870
156369,399028
156368,399089
156227,398981
155943,398846
155958,398854
156055,398825
156208,398786
156387,398762
156598,398801
156851,398881
157139,398938
157402,398969
157544,398943
157663,398913
157796,398896
157951,398948
158107,398957
158249,398938
158400,398939
158543,398964
158689,398979
158827,398969
158980,398984
159020,398929
158885,398874
158661,398819
158505,398781
158423,398808
158392,398822
158419,398843
158429,398820
158380,398817
158335,398801
158296,398808
158297,398787
158315,398787
158357,398753
158404,398753
158484,398757
158545,398723
158626,398707
158699,398690
158796,398652
158850,398649
158746,398545
158487,398477
158257,398468
158148,398423
158102,398426
158076,398426
158082,398409
158086,398400
158058,398371
158025,398361
158034,398363
158089,398352
158155,398328
158224,398329
158306,398305
158388,398274
158422,398253
158433,398161
158455,398059
158446,397998
158352,397946
158113,397915
157888,397900
158073,397905
158128,397958
158237,398004
158348,398027
158458,398085
158568,398103
158596,398090
158684,398109
158796,398157
158966,398291
159193,398357
159423,398464
159678,398601
159913,398742
160094,398866
160296,398956
160505,399052
160705,399128
160865,399232
160878,399284
160740,399279
160594,399379
160542,399365
160570,399463
160621,399497
160704,399539
160747,399516
160784,399559
160802,399562
160861,399589
160948,399547
161053,399569
161157,399489
161244,399465
161338,399421
161436,399402
161519,399344
161611,399263
161725,399246
161829,399203
161904,399058
161705,398943
161439,398789
161257,398742
161127,398688
161043,398639
161014,398596
160999,398562
160935,398500
160855,398464
160853,398472
160864,398429
160901,398426
160943,398430
161010,398462
161091,398409
161164,398439
161217,398419
161303,398384
161366,398424
161434,398417
161317,398329
161147,398282
160991,398266
160917,398284
160886,398250
160884,398277
160908,398247
160896,398242
160866,398209
160822,398205
160820,398199
160874,398189
160916,398227
160977,398234
161056,398214
161121,398230
161233,398261
161306,398228
161234,398155
161028,398081
160840,398113
160735,398109
160692,398103
160708,398155
160746,398162
160775,398146
160791,398153
160797,398137
160838,398158
160896,398182
160962,398195
161070,398220
161167,398211
161254,398196
161334,398231
161434,398219
161534,398215
161572,398157
161377,398073
161124,397994
160931,398008
160803,398013
160738,397992
160693,397968
160673,397969
160635,397908
160582,397900
160566,397882
160577,397874
160586,397859
160623,397880
160691,397866
160750,397865
160820,397845
160890,397847
160945,397868
161024,397852
161093,397851
160980,397796
160731,397697
160456,397690
160265,397615
160117,397631
160043,397603
159980,397619
159938,397601
159873,397570
159830,397558
159776,397483
159776,397496
159793,397502
159831,397500
159882,397514
159931,397529
159989,397495
160022,397477
160082,397479
160133,397480
160194,397474
160218,397435
160049,397363
159735,397282
159462,397240
159262,397204
159136,397194
159049,397166
158953,397111
158856,397072
158746,397036
158623,396991
158548,396958
158480,396950
158441,396918
158399,396882
158378,396858
158372,396825
158339,396794
158322,396725
158310,396745
158320,396667
158260,396609
158018,396489
157670,396423
157395,396340
157204,396334
157063,396321
156979,396303
156913,396251
156827,396213
156743,396199
156663,396144
156637,396163
156674,396168
156712,396196
156775,396170
156842,396188
156925,396171
157000,396211
157090,396218
157163,396218
157088,396134
156849,396072
156595,396052
156429,396039
156329,396038
156313,396012
156296,395983
156290,395932
156234,395874
156161,395765
156107,395708
156006,395506
154603,394612
153277,394622
153117,395143
153075,395499
152970,395882
152930,396251
152893,396511
152734,396644
152463,396768
152373,396836
152533,396978
153251,397180
154014,397111
153527,396824
153236,396836
153149,396775
152880,396733
152559,396672
152353,396686
152310,396804
152349,396780
152697,396854
152585,396788
152657,396795
152658,396831
152753,396938
152985,397079
153371,397188
153639,397220
153834,397185
153987,397253
154089,397338
154043,397423
154104,397478
154282,397514
154111,397429
154085,397502
154219,397614
154156,397589
154093,397603
154048,397602
154152,397636
154212,397415
154492,397357
154501,397294
154364,397316
154333,397381
154439,397467
154685,397611
155076,397794
155330,397814
155394,397775
155292,397709
155276,397698
155236,397711
155097,397709
155055,397719
155154,397781
155240,397852
155305,397839
155418,397855
155527,397840
155560,397824
155560,397757
155571,397718
155617,397718
155683,397708
155762,397714
155838,397753
155837,397761
155867,397745
155860,397758
155873,397779
155898,397764
155930,397775
155821,397750
155641,397705
155463,397672
155399,397703
155325,397740
155325,397739
155328,397776
155303,397773
155227,397795
155205,397759
155196,397827
155251,397838
155381,397870
155443,397898
155520,397861
155578,397869
155634,397872
155712,397867
155839,397919
155963,397953
156057,397981
155991,397918
155773,397885
155648,397921
155581,397879
155610,397901
155595,397932
155605,397953
155574,397905
155575,397890
155530,397924
155564,397876
155624,397923
155692,397910
155754,397931
155836,397942
155946,397971
156031,398020
156120,398016
156256,398033
156421,398095
156552,398101
156490,398070
156359,398059
156323,398084
156352,398119
156431,398167
156556,398214
156660,398248
156732,398266
156752,398272
156772,398296
156793,398263
156856,398269
156892,398278
156972,398307
157057,398273
157176,398317
157303,398330
157411,398341
157492,398335
157599,398327
157672,398349
157602,398250
157376,398166
157203,398106
157125,398123
157085,398131
157040,398143
157050,398116
157027,398104
157000,398055
156967,398076
156969,398055
157003,398073
157064,398089
157157,398097
157231,398105
157317,398159
157423,398166
157502,398156
157597,398197
157691,398199
157813,398218
157844,398140
157677,398083
157478,398030
157395,398011
157369,398008
157354,397973
157364,397977
157394,397964
157410,397960
157410,397958
157445,397958
157512,397962
157584,397965
157660,397953
157728,397964
157815,397959
157900,398000
157984,397974
158063,397984
158172,397958
158209,397896
158095,397835
157957,397807
157883,397747
157865,397778
157884,397806
157914,397826
157959,397847
157986,397825
157971,397835
158014,397844
158076,397892
158151,397882
158221,397882
158303,397934
158409,397948
158533,397944
158657,398008
158749,398028
158784,398031
158671,397965
158532,397937
158451,397929
158466,397923
158449,397931
158490,397963
158516,397972
158524,397946
158528,397952
158588,397976
158648,397995
158738,398010
158828,398063
158926,398047
159062,398049
159186,398030
159277,397965
159362,398002
159461,397977
159543,397983
159514,397944
159329,397919
159171,397926
159101,397909
159067,397930
159044,397892
159065,397982
159084,397954
159105,397943
159122,398015
159175,398017
159221,398054
159305,398074
159404,398108
159562,398166
159630,398154
159635,398138
159501,398005
159429,398015
159090,397460
158524,396525
158582,396430
158879,396625
159159,396912
159332,397208
159399,397381
159348,397475
158457,397122
158287,396879
158476,396938
158801,397122
159146,397301
159403,397437
159604,397554
159784,397673
159964,397702
160107,397766
160227,397744
160338,397739
160399,397743
160485,397760
160569,397777
160616,397711
160523,397642
160402,397595
160299,397558
160256,397537
160220,397525
160232,397527
160247,397524
160248,397521
160240,397524
160222,397510
160237,397486
160265,397500
160297,397485
160335,397475
160394,397490
160436,397462
160465,397467
160530,397479
160619,397518
160624,397479
160522,397418
160350,397405
160221,397353
160172,397392
160136,397393
160165,397453
160185,397433
160172,397442
160157,397444
160155,397464
160150,397489
160177,397485
160217,397474
160267,397482
160297,397490
160359,397493
160441,397521
160500,397517
160612,397501
160678,397547
160646,397471
160497,397439
160338,397362
160248,397342
160178,397366
160094,397326
160079,397342
160039,397377
160005,397379
159949,397370
159934,397362
159962,397353
159975,397379
160003,397396
160057,397423
160111,397423
160156,397417
160221,397453
160283,397450
160355,397477
160439,397496
160548,397498
160595,397480
160473,397435
160261,397385
160090,397338
160011,397378
159931,397390
159873,397364
159846,397354
159794,397398
159742,397337
159702,397323
159677,397326
159689,397351
159724,397351
159761,397358
159806,397333
159851,397368
159903,397408
159969,397410
160045,397425
160104,397414
160181,397422
160266,397444
160390,397415
160410,397403
160242,397326
160059,397242
159916,397208
159821,397222
159777,397224
159763,397220
159754,397229
159725,397155
159678,397166
159654,397155
159651,397137
159673,397128
159675,397112
159714,397125
159743,397102
159775,397085
159812,397033
159845,397048
159906,397067
159958,397071
160023,397071
160090,397073
160093,397014
159935,396982
159752,396939
159640,396926
159590,396939
159574,396961
159583,397016
159588,396980
159547,396997
159513,396968
159494,396982
159492,396977
159536,396967
159560,397000
159594,396981
159658,397012
159701,396980
159760,396976
159819,397025
159905,397020
159965,397028
160049,397058
160136,397057
160196,397058
160085,397004
159881,396925
159709,396882
159630,396872
159559,396871
159511,396875
159490,396892
159450,396927
159407,396862
159390,396841
159355,396880
159391,396868
159440,396905
159453,396901
159507,396905
159566,396954
159608,396943
159655,396974
159714,396977
159794,396961
159870,397002
159976,397024
160098,397038
160127,396990
159978,396924
159741,396836
159607,396821
159498,396792
159412,396779
159390,396789
159390,396796
159349,396754
159302,396756
159275,396714
159258,396696
159287,396695
159299,396705
159307,396698
159314,396662
159345,396682
159373,396671
159392,396635
159426,396645
159464,396656
159521,396672
159518,396638
159373,396583
