160281,18566
160387,18584
160512,18606
160551,18609
160492,18600
160502,18599
160542,18607
160661,18622
160797,18639
160907,18654
161037,18671
161165,18691
161310,18713
161417,18729
161379,18716
160997,18660
160603,18604
160433,18576
160405,18580
160463,18585
160550,18596
160571,18597
160508,18592
160464,18582
160469,18582
160509,18589
160583,18598
160651,18605
160730,18618
160838,18634
160907,18643
160875,18636
160522,18581
160141,18536
159950,18512
159920,18518
159964,18526
160079,18537
160099,18545
160061,18543
160050,18542
160074,18555
160146,18565
160243,18581
160378,18603
160520,18630
160659,18654
160781,18671
160584,18648
160148,18588
159849,18554
159737,18545
159793,18559
159895,18584
160000,18599
160029,18607
159993,18606
159988,18612
160078,18627
160193,18651
160315,18672
160460,18695
160613,18723
160773,18750
160876,18763
160702,18740
160264,18678
159916,18641
159827,18629
159835,18641
159925,18653
160005,18673
160006,18673
159969,18669
159965,18673
160031,18682
160110,18697
160245,18723
160368,18743
160493,18759
160644,18785
160779,18806
160798,18812
160491,18765
160059,18707
159852,18682
159829,18686
159891,18698
159971,18716
160046,18724
160028,18728
160024,18724
160064,18737
160134,18750
160279,18770
160428,18791
160599,18818
160750,18840
160913,18866
161088,18891
161206,18907
161070,18877
160674,18821
160393,18790
160301,18780
160312,18782
160424,18802
160489,18803
160507,18809
160479,18802
160474,18802
160556,18811
160673,18824
160793,18836
160936,18854
161048,18869
161164,18884
161288,18902
161408,18919
161451,18916
161176,18867
160828,18824
160630,18800
160583,18802
160616,18805
160679,18810
160723,18818
160713,18823
160669,18816
160681,18817
160757,18830
160837,18848
160958,18868
161074,18887
161218,18909
161378,18940
161490,18959
161398,18943
161048,18892
160788,18866
160747,18868
160793,18879
160927,18906
161057,18927
161139,18938
161136,18945
161163,18951
161253,18965
161411,18991
161546,19014
161701,19040
161841,19063
162000,19088
162149,19113
162327,19136
162359,19142
162100,19099
161749,19055
161560,19030
161540,19035
161582,19046
161660,19055
161737,19073
161754,19078
161744,19073
161806,19086
161884,19100
162012,19122
162160,19142
162298,19162
162434,19183
162564,19206
162730,19230
162889,19251
162929,19252
162703,19217
162344,19169
162155,19149
162126,19147
162158,19153
162218,19166
162282,19178
162289,19178
162279,19176
162298,19183
162370,19195
162475,19210
162605,19231
162720,19245
162850,19264
163001,19286
163112,19300
163268,19326
163395,19346
163380,19340
163089,19297
162762,19251
162593,19234
162577,19237
162628,19246
162703,19257
162751,19262
162741,19261
162727,19258
162784,19269
162906,19285
163044,19305
163187,19327
163296,19339
163425,19355
163541,19375
163672,19387
163800,19406
163912,19418
163902,19415
163623,19363
163282,19313
163102,19285
163058,19281
163097,19282
163142,19289
163188,19293
163141,19283
163098,19271
163072,19268
163096,19267
163152,19280
163217,19286
163268,19291
163312,19298
163383,19312
163465,19324
163518,19328
163367,19301
163026,19249
162786,19220
162696,19210
162693,19209
162757,19221
162802,19235
162792,19231
162771,19233
162764,19238
162808,19249
162885,19263
163018,19281
163130,19301
163257,19323
163374,19341
163510,19364
163560,19372
163313,19335
162901,19275
162625,19241
162520,19229
162520,19229
162546,19241
162574,19249
162539,19241
162462,19228
162396,19222
162400,19223
162457,19238
162548,19254
162623,19267
162709,19285
162755,19300
161064,19205
151726,18121
148903,17775
145216,17313
143172,17025
142297,16904
142362,16899
143035,16975
144048,17084
146069,17321
148005,17552
150917,17937
154569,18440
157557,18828
159004,19024
159809,19130
160297,19182
160695,19225
161198,19285
161708,19340
162023,19372
161970,19337
161615,19259
161239,19185
160964,19129
160845,19104
160776,19087
160688,19063
160541,19028
160347,18997
160193,18967
160100,18949
160039,18935
160014,18924
159988,18916
159977,18913
159957,18901
159927,18895
159952,18893
159907,18883
159585,18822
159014,18732
158579,18661
158334,18627
158181,18596
158105,18589
158020,18569
157853,18538
157667,18508
157535,18486
157486,18471
157457,18470
157456,18460
157471,18456
157482,18458
157525,18460
157564,18463
157628,18466
157609,18459
157253,18396
156711,18311
156320,18254
156145,18227
156061,18204
156048,18199
155974,18182
155839,18150
155668,18124
155577,18105
155548,18091
155557,18086
155584,18084
155609,18081
155651,18082
155671,18081
155720,18080
155742,18081
155597,18049
155152,17981
154698,17910
154448,17868
154318,17854
154311,17853
154300,17848
154268,17839
154169,17822
154097,17810
154077,17812
154128,17815
154223,17825
154321,17842
154418,17859
154540,17872
154662,17889
154661,17887
154346,17836
153938,17778
153719,17750
153677,17747
153740,17754
153831,17765
153887,17772
153876,17769
153852,17767
153883,17771
153966,17783
154071,17798
154221,17818
154341,17836
154471,17853
154589,17866
154733,17889
154766,17892
154474,17845
154049,17784
153820,17759
153769,17755
153764,17753
153798,17760
153832,17767
153802,17758
153777,17760
153810,17764
153906,17779
154042,17795
154178,17814
154307,17836
154470,17856
154596,17874
154757,17896
154916,17925
154952,17924
154714,17885
154385,17846
154227,17829
154220,17829
154288,17843
154399,17860
154468,17862
154489,17868
154513,17870
154588,17884
154712,17897
154838,17917
154988,17935
155138,17958
155296,17979
155448,17996
155603,18022
155762,18047
155797,18043
155558,18009
155284,17969
155145,17950
155157,17954
155232,17965
155349,17981
155424,17990
155443,17991
155485,17996
155595,18011
155731,18033
155888,18047
156020,18066
156143,18082
156278,18093
156390,18113
156496,18128
156573,18133
156428,18105
156134,18066
155910,18040
155847,18031
155887,18041
155984,18061
156064,18068
156097,18076
156101,18082
156153,18087
156224,18101
156342,18119
156491,18141
156642,18169
156805,18194
156976,18222
157144,18248
157109,18240
156856,18207
156619,18175
156554,18180
156593,18186
156688,18203
156779,18220
156876,18238
156898,18243
156944,18253
157031,18266
157150,18289
157286,18313
157432,18334
157602,18363
157764,18391
157924,18416
158056,18428
157959,18418
157682,18378
157496,18353
157456,18357
157505,18365
157590,18378
157696,18395
157747,18403
157765,18404
157809,18414
157875,18429
158024,18454
158159,18474
158302,18496
158463,18519
158640,18543
158813,18573
158946,18592
158905,18574
158660,18539
158433,18510
158395,18504
158375,18503
158459,18516
158557,18532
158624,18536
158635,18533
158659,18527
158740,18543
158815,18554
158920,18568
159041,18583
159154,18597
159272,18611
159378,18627
159455,18630
159279,18596
159007,18558
158813,18533
158735,18523
158759,18523
158793,18531
158817,18535
158805,18536
158779,18524
158777,18531
158821,18535
158896,18545
158988,18566
159092,18584
159200,18603
159307,18625
159238,18609
158974,18569
158753,18539
158661,18534
158695,18545
158765,18564
158832,18578
158872,18587
158895,18589
158917,18597
158969,18609
159058,18626
159175,18644
159303,18669
159420,18693
159577,18720
159643,18727
159455,18692
159134,18653
158938,18631
158827,18624
158822,18628
157506,18391
144180,17059
143573,16828
136293,16072
132819,15769
130651,15674
130792,15755
131920,15886
134107,16087
137810,16426
139965,16653
142808,16936
144283,17101
145097,17147
147674,17397
147953,17465
148975,17569
151405,17834
152599,18018
153820,18193
154122,18242
154183,18250
154437,18284
154728,18341
155186,18415
155791,18505
156531,18620
157273,18724
157479,18747
156495,18571
155119,18362
154211,18238
153637,18173
153440,18157
153366,18158
153381,18170
153397,18185
153381,18181
153418,18198
153396,18199
153414,18199
153469,18210
153576,18221
153631,18228
153511,18207
153468,18198
153444,18194
153251,18165
152741,18087
152238,18017
151999,17983
151953,17978
152033,17985
152078,17984
152035,17967
151890,17938
151750,17912
151658,17893
151649,17879
151700,17879
151789,17887
151882,17890
151972,17897
152044,17902
152142,17909
152079,17893
151632,17816
151081,17731
150746,17676
150587,17651
150543,17637
150549,17626
150482,17608
150330,17575
150175,17548
150110,17527
150096,17521
150126,17518
150172,17514
150205,17511
150261,17515
150310,17513
150286,17502
149939,17445
149425,17373
149097,17326
148957,17305
148951,17302
149013,17307
149054,17307
149023,17298
148974,17288
148975,17287
149036,17295
149157,17307
149320,17327
149469,17349
149644,17367
149798,17389
149810,17380
149415,17323
148954,17257
148737,17232
148690,17221
148760,17233
148871,17244
148937,17250
148935,17240
148911,17237
148969,17245
149083,17256
149215,17275
149397,17294
149548,17314
149717,17337
149910,17359
149995,17366
149741,17324
149315,17261
149067,17232
148992,17222
149033,17225
149136,17239
149199,17240
149226,17241
149216,17237
149277,17237
149369,17253
149527,17274
149690,17292
149871,17317
150052,17337
150217,17357
150401,17378
150490,17387
150255,17345
149902,17293
149721,17272
149710,17269
149788,17273
149911,17288
149999,17299
150031,17300
150059,17296
150130,17306
150251,17318
150422,17341
150583,17359
150759,17381
150944,17407
151108,17428
151267,17454
151446,17470
151485,17473
151238,17430
150927,17390
150854,17375
150841,17380
150948,17395
151039,17404
151108,17416
151126,17413
151172,17419
151237,17431
151371,17446
151531,17467
151688,17487
151872,17512
152030,17531
152183,17553
152375,17580
152552,17605
152621,17612
152436,17581
152166,17543
152064,17529
152096,17535
152183,17550
152302,17568
152409,17580
152449,17583
152487,17590
152596,17605
152720,17624
152878,17646
153041,17667
153201,17691
