44107.80039,205635.60002,53.9
44155.130468,205617.6594,53.5
44164.520312,205640.37971,53.8
44148.50039,205622.52971,54.9
44115.110156,205637.35939,56.9
44056.930078,205637.58908,59.4
44004.090234,205632.37814,62.5
43928.580078,205661.50939,65.6
43852.169922,205644.69846,68.9
43767.459766,205670.61877,72.1
43682.519532,205655.11877,75.1
43626.019532,205659.84846,77.5
43583.14961,205672.72815,79.3
43574.969532,205656.03908,80.2
43570.229688,205678.61877,80.4
43571.79961,205654.44846,80.1
43575.529688,205656.86877,79.2
43567.939844,205644.03752,78.4
43575.919922,205633.88752,77.2
43572.410156,205648.37659,75.9
43580.060156,205625.12659,74.5
43578.169922,205644.35784,73
43566.4,205620.53909,71.4
43559.760156,205619.64847,69.7
43538.430078,205619.46878,68
43535.010156,205602.88909,66.3
43521.560156,205635.49847,64.6
43517.680078,205620.5094,62.7
43510.980078,205643.69065,60.9
43494.630078,205634.53127,59
43493.730078,205636.4719,57
43485.170312,205655.65158,55.1
43493.920312,205648.48126,53.2
43492.310156,205684.00157,51.3
43494.630078,205670.57189,49.4
43502,205690.1922,47.5
43502.339844,205692.15313,45.7
43520.609766,205685.90313,43.9
43528.419532,205705.14219,42.3
43547.19961,205687.35157,40.9
43552.84961,205710.19063,39.7
43532.729688,205693.46095,38.9
43493.569532,205688.43127,38.9
43414.169532,205688.1719,39.5
43322.709766,205672.63127,40.8
43200.859766,205696.0219,42.5
43067.529688,205673.95159,44.4
42926.669922,205684.11097,46.5
42772.340234,205680.90159,48.7
42631.810156,205677.60159,50.8
42486.290234,205694.1719,52.9
42368.269922,205679.44065,54.6
42273.219922,205702.27971,55.7
42205.110156,205691.14846,56.2
42167.239844,205697.12815,56.1
42133.309766,205700.80783,55.7
42122.55,205693.65783,55.3
42101.639844,205720.69845,54.6
42085.839844,205697.86877,53.8
42065.219922,205714.6797,53
42036.539844,205704.7797,52
42018.239844,205701.0297,51
41988.130078,205718.40001,49.9
41967.7,205702.89063,48.8719461705096
41936.640234,205726.13125,47.7971064833871
41919.85039,205698.29063,46.6652307216044
41899.920312,205702.53126,45.2745504792464
41885.269824878,205703.197155666,44.0317791615116
41878.8192302937,205703.257195525,42.6521119847119
41879.0353608033,205702.808321428,41.2592259762725
41884.3850489633,205701.947475225,39.9852799747319
41893.3351273298,205700.771598766,38.770914629742
41904.3524284591,205699.377633901,37.6652524020683
41915.9037849075,205697.862522481,36.7539513930797
41926.4560292313,205696.323206356,36.1218297139099
41934.4759939869,205694.856627375,35.8537054756927
41938.4305117304,205693.559727391,36.0443857180507
41936.7864150181,205692.529448252,36.7871570357855
41928.0105364065,205691.862731808,38.0668242125852
41910.5697084516,205691.656519911,39.9597102210246
41882.9307637099,205692.007754411,42.3336562225652
41843.5605347376,205693.013377157,44.948021567555
41790.925854091,205694.77033,47.7536837952288
41723.4935543264,205708.0297,50.5930386337078
41639.730468,205694.01877,53.2
41542.45039,205697.91877,55.5
41457.830468,205703.21877,57.5
41418.95039,205688.85939,58.9
41396.820312,205709.10001,59.8
41400.470312,205686.33908,60.1
41415.440234,205697.26877,60
41428.30039,205684.17815,59.6
41460.20039,205676.46722,59
41482.890234,205691.3766,58.1
41522.680078,205665.8766,57.3
41553.170312,205690.21566,56.6
41583.75,205666.80628,55.7
41620.060156,205670.49691,54.9
41647.590234,205662.35629,54.1
41695.669922,205649.28754,53.3
41737.039844,205667.20785,52.4
41792.189844,205640.81879,51.5
41846.430078,205655.6891,50.5
41898.75039,205638.85941,49.5
41966.520312,205643.20003,48.4
42029.190234,205648.39065,47.3
42110.480468,205629.93128,46.1
42182.50039,205648.35003,44.9
42258.280078,205619.41096,43.7
42335.510156,205627.37033,42.6
42397.470312,205615.45002,41.6
42454.470312,205612.10002,40.9
42471.780078,205633.32971,41
42466.169922,205616.94065,41.7
42420.680078,205642.61096,43.1
42345.260156,205625.47034,44.9
42258.25,205637.18909,47.3
42147.2,205648.22971,50
42042.240234,205645.55003,52.9
41916.25039,205675.50941,55.9
41794.35039,205661.72034,58.9
41684.35039,205680.2594,61.9
41591.45039,205669.32971,64
41542.930468,205667.11877,65.7
41512.30039,205679.73909,66.7
41516.940234,205659.1594,67.1
41525.00039,205675.77033,67.1
41541.920312,205649.95002,66.8
41566.870312,205661.4797,66.3
41584.360156,205659.7297,65.7
41620.719922,205650.1797,64.9
41645.74961,205670.67032,63.9
41675.679688,205648.08126,63
41697.54961,205661.37188,61.9
41710.14961,205646.57188,60.7
41731.89961,205646.43126,59.6
41747.759376,205660.20158,58.4
41780.579688,205649.85158,57.2
41810.259766,205668.66096,56
41848.869922,205645.00158,54.6
41895.930078,205656.15158,53.4
41940.340234,205647.45158,52.1
42009.160156,205636.91095,50.8
42075.820312,205658.85002,49.5
42158.390234,205636.78908,48.4
42237.310156,205660.05001,47.3
42312.370312,205635.52969,46.2
42393.330078,205635.67031,45.2
42452.830078,205639.89062,44.6
42504.75,205621.25,44.7
42509.889844,205644.52969,45.2
42484.619922,205622.47969,46.4
42426.25,205644.20938,48.2
42330.989844,205629.44063,50.7
42233.15,205629.78125,53.4
42111.610156,205645.39063,56.4
41995.090234,205632.76095,59.6
41862.260156,205662.29064,62.9
41729.75,205634.27033,65.9
41620.019922,205648.36095,68.3
41528.160156,205645.29064,70.3
41484.719922,205631.47033,71.7
41456.559766,205646.94064,72.4
41458.219922,205623.40939,72.5
41464.919922,205631.89846,72.3
41472.680078,205614.39846,71.8
41496.2,205608.68752,71.3
41511.970312,205616.52815,70.7
41546.910156,205604.34846,69.8
41569.880078,205631.32815,68.9
41593.6,205610.57815,67.9
41615.680078,205631.75784,66.8
41624.45039,205629.09847,65.7
41646.90039,205628.3594,64.5
41660.830468,205655.97033,63.2178043797849
41685.680468,205642.06095,61.865842762694
41695.090624,205670.40157,60.3558420882984
41711.940624,205652.64063,58.6988266124013
41739.2598569717,205644.728879817,57.2051179070377
41774.2266679005,205637.234601406,55.6843348604746
41815.1397252217,205630.22027202,54.145393677211
41860.2976973702,205623.748368913,52.5965078779778
41907.9992527813,205617.881369337,51.1451882997377
41956.5430598901,205612.681750546,49.7982430956857
42004.2277871317,205608.211989792,48.5439733554634
42049.3521029411,205604.53456433,47.3753522413903
42090.2146757537,205601.71195141,46.2853529157859
42125.1141740044,205599.806628288,45.3423683916831
42152.3492661284,205598.881072216,44.8360770970466
42170.2186205609,205598.997760446,44.8568601436097
42177.0209057369,205600.219170233,45.5958013268733
42171.0547900916,205602.607778828,47.1446871261066
42150.6189420602,205606.226063486,49.1960067043466
42114.0120300777,205611.136501459,51.6429519083987
42059.5327225792,205617.40157,54.379417268836
41985.479688,205638.08282,57.4
41898.29961,205622.38282,60.4
41821.059376,205627.6422,63.4
41743.89922,205635.36095,66
41705.329298,205623.82033,68.3
41678.559376,205650.64064,69.8
41678.209376,205625.85002,70.5
41694.629688,205636.83909,70.7
41707.929688,205626.02972,70.6
41742.309766,205622.50004,70.2
41767.459766,205636.12972,69.5
41808.139844,205613.54847,68.8
41845.069922,205633.23909,68.1
41879.780078,205615.65002,67.6
41925.5,205621.25002,66.7
41964.919922,205624.32971,65.9
42024.45,205611.25002,65
42077.729688,205634.68127,64.1
42141.669532,205609.14064,63.1
42207.019532,205627.4797,62
42263.669532,205619.40002,60.8
42331.94961,205617.87033,59.6
42390.909766,205634.94064,58.2
42463.879688,205613.72033,56.6
42526.459766,205636.15002,55.1
42588.659766,205611.1594,53.6
42654.289844,205619.92971,52.1
42707.560156,205621.39846,50.7
42775.480468,205613.15784,49.3
42824.610546,205636.31878,48
42866.380468,205613.90784,47.2
42881.990234,205633.05784,47
42865.110156,205613.87816,47.5
42837.780078,205617.04847,48.7
42782.690234,205628.66878,50.5
42725.570312,205616.4094,52.7
42645.780078,205645.2094,55.3
42557.380078,205626.74065,57.7
42460.35,205644.58127,60.2
42350.339844,205638.74064,62.8
42266.010156,205638.14064,64.8
42184.830078,205664.09064,66.1
42130.610156,205655.40939,66.9
42081.670312,205683.90939,67
42036.110156,205672.58908,66.7
42002.830078,205689.08908,66.2
41959.830078,205699.42971,65.3
41932.969922,205697.64846,64.5
41898.469922,205728.33909,63.6
41872.210156,205714.77972,62.6
41845.669922,205732.87034,61.8
41818.240234,205721.27034,61.1
41809.9,205714.15159,60.1
41798.709766,205721.49066,58.9
41808.069922,205697.11097,57.4
41818.210156,205712.68128,55.6
41835.80039,205688.01096,53.7
41866.830468,205687.89221,51.6
41893.420312,205679.10158,49.4
41937.830078,205664.80158,47.1
41970.730078,205681.98127,45
41999.639844,205657.98127,42.9
42008.730078,205676.12033,41.3
41987.330078,205664.05158,40.5
41951.609766,205667.18127,40.8
41878.789844,205677.10159,41.7
41801.24961,205655.57191,43.3
41699.24961,205677.98128,45.5
41586.609766,205653.05159,48
41467.529688,205663.22034,50.8
41334.709766,205659.69065,53.5
41219.7,205657.56096,56.3
41102.839844,205677.03127,58.8
41012.180078,205663.33127,60.9
40932.180078,205687.57189,62.2
40866.459766,205669.99064,63.1
40819.05,205686.10001,63.6
40769.759766,205694.50001,63.7
40742.229688,205686.8297,63.8
40708.479688,205709.12032,63.8
40684.479688,205686.7297,63.7
40663.29961,205699.37033,63.5
40637.129688,205686.05002,63.3
40628.829688,205680.75002,62.9
40615.959766,205691.65002,62.4
40619.989844,205670.56095,61.8
40622.169922,205685.49064,61.2
40626.869922,205661.80002,60.5
40642.059766,205671.44065,59.5
40650.8,205673.15003,58.4
40666.330078,205664.17972,57.3900718725411
40672.730078,205684.99847,56.5467643795529
40690.730078,205670.68909,55.9349418851555
40695.780078,205689.17815,55.6077843556593
40691.4660459547,205695.676916937,55.6067873595651
40681.5432839922,205699.978460039,55.9617620675642
40666.6786406543,205702.385866394,56.5908352525381
40647.5389644829,205703.202223089,57.700449289559
40624.7911040197,205702.730617214,59.2853621558892
40599.1019078068,205701.274135854,61.2286474309816
40571.1382243859,205699.135866099,63.4116224239383
40541.5669022988,205696.618895036,65.7174431566634
40511.0547900875,205694.026309754,68.0292656510608
40480.2687362938,205691.661197339,70.2564231805571
40449.8755894595,205689.82664488,72.3574201766513
40420.5421981265,205688.825739465,74.2024454686522
40392.9354108367,205688.961568182,75.8733722836783
40367.7220761319,205690.537218118,77.0637582466574
40345.569042554,205693.855776361,77.8788453803271
40327.1431586448,205699.22033,78.3355601052347
40313.1112729462,205714.67033,78.3625132397369
40304.140234,205691.87033,78.1
40297.060156,205703.87033,77.7
40285.830078,205688.35002,77.2
40291.580078,205681.2594,76.5
40292.530078,205686.7594,75.9
40310.190234,205665.27971,74.9
40323.190234,205685.2094,74
40337.370312,205662.5094,73.1
40360.680468,205666.18909,72.2
40376.990234,205664.56878,71.2
40416.010156,205651.2891,70.4
40450.390234,205673.9891,69.4
40497.730468,205647.14848,68.2
40548.460546,205658.20941,66.9
40596.090234,205647.17972,65.3
40660.530078,205646.84066,63.9
40720.090234,205657.02035,62.4
40797.690234,205640.50003,61
40866.030078,205658.16097,59.5
40932.930078,205635.65159,58.3
40987.6,205647.89065,57.1
41006.239844,205642.4594,56.5
41008.839844,205645.32971,56.7
40970.519922,205664.7594,57.6
40919.65,205647.02971,59.3
40845.080078,205670.71877,61.5
40750.989844,205652.2797,64.3
40654.709766,205653.23908,67
40537.059766,205663.52814,70.2
40430.739844,205647.94845,73.2
40319,205672.07814,76.1
40231.9,205650.80939,78.5
40171.530078,205660.3797,80.2
40124.680078,205654.50001,81.3
40109.910156,205646.0797,81.6
40095.610156,205661.10001,81.5
40102.70039,205643.15001,80.8
40106.530468,205667.02032,80.1
40116.720312,205644.79063,79
40140.540234,205652.75001,78.1
40161.730078,205650.11094,77.1
40206.970312,205636.71094,76
40248.660156,205662.23125,74.9
40305.689844,205639.62032,73.8
40365.889844,205660.29063,72.8
40424.39961,205644.88126,71.7
40499.24961,205643.38126,70.6
40568.269532,205653.46095,69.5
40655.839844,205639.88126,68.1
40735.439844,205663.7922,66.6
40817.289844,205638.4422,65
40901.739844,205647.93126,63.4
40972.889844,205640.54064,61.8
41059.289844,205632.53126,60.1
41132.5,205652.26095,58.5
41215.490234,205632.31095,56.7
41291.1,205649.78127,55
41359.390234,205632.64221,53.4
41422.45,205636.56253,52.4
41450.1,205644.84221,52
41462.380078,205635.71253,52.4
41429.589844,205663.37347,53.6
41373.7,205640.64378,55.4
41298.160156,205654.91409,57.8
41200.55,205644.25471,60.4
41105.309766,205639.00471,63.3
40989.309766,205658.62346,66.3
40878.389454,205641.66252,69.2
40762.79961,205663.23127,71.8
40660.629688,205642.04065,73.8
40589.419532,205651.4594,75.1
40531.779688,205650.61877,75.7
40510.169532,205645.54846,75.6
40484.529688,205672.57815,75.1
40466.69961,205659.45784,74.4
40444.419922,205682.0469,73.5
40414.380078,205672.61721,72.7
40393.340234,205682.75783,71.7
40359.210156,205700.09845,70.8
40336.870312,205696.23907,69.8
40300.530468,205726.97032,68.8
40267.10039,205714.71095,67.8
40235.490234,205734.11095,66.8
40199.269922,205735.98126,65.6
40182.55,205736.28126,64.3
40159.759766,205762.28126,63
40150.629688,205755.18126,61.4
40140.039844,205777.25158,60
40134.1,205761.10158,58.5
40129.180078,205768.18127,57.1875881742706
40125.060156,205773.51095,56.0661137276451
40129.670312,205763.96095,55.2186465494235
40124.040624,205782.64064,54.8079772133726
40116.1872014644,205785.035615573,54.876616977726
40109.8828538618,205785.85937916,55.3467977851837
40105.2781599703,205785.219738564,56.3204722629129
40102.5236985678,205783.224501586,57.7793137225471
40101.7700484326,205779.981476028,59.5847161601868
40103.1677883426,205775.598469692,61.6777942563991
40106.8674970758,205770.18329038,63.8917952019472
40113.0197534104,205763.843745895,66.0239258414984
40121.7751361243,205756.687644037,67.87139301972
40133.2842239957,205748.822792608,69.2820623557708
40147.6975958025,205740.356999412,70.3134225914175
40165.1658303228,205731.398072248,71.0432417839597
40185.8395063348,205722.05381892,71.3695673062305
40209.8692026164,205712.43204723,71.3107258465963
40237.4054979456,205702.640564978,70.9053234089566
40268.5989711006,205692.787179968,70.2122453127444
40303.6002008594,205682.9797,69.4106561929257
40342.559766,205668.18908,68.8
40384.759766,205690.0297,68.1
40428.25,205667.7797,67.6
40472.419922,205676.97032,67.2
40509.239844,205666.77032,66.6
40568.129688,205654.3797,66.1
40616.909766,205673.08908,65.6
40672.509766,205649.74845,65
40722.79961,205671.48908,64.4
40769.389844,205656.20001,63.7
40825.889844,205662.00001,62.7
40874.969922,205668.65001,61.8
40942.129688,205659.40939,60.8
41001.569922,205682.81877,59.8
41066.380078,205664.59846,58.7
41125.490234,205683.87815,57.5
41168.960156,205676.02815,56.5
41210.340234,205677.54846,56.1
41217.90039,205695.02814,56.2
41209.430078,205684.67814,56.9
41165.410156,205713.80783,58.2
41095.869922,205706.93752,60.1
41010.389844,205725.79846,62.4
40901.44961,205736.06877,65
40794.729688,205744.30939,67.9
40669.739454,205775.2797,70.9
40549.239454,205774.25001,73.7
40435.619532,205806.65001,76.2
40336.269532,205808.35939,78.1
40269.129688,205826.57971,79.3
40219.09961,205842.84064,79.9
40204.99961,205833.92033,79.9
40203.689844,205851.63908,79.6
40216.089844,205836.62971,79
40239.059766,205847.62971,78.2
40259.259766,205842.39065,77.3
40296.55,205827.58127,76.5
40330.809766,205840.28127,75.5
40376.759766,205821.42189,74.4
40423.29961,205832.39064,73.5
40468.409376,205817.36096,72.5
40520.819532,205817.03127,71.4
40569.989454,205817.46252,70.2
40636.479688,205802.38127,68.9
40699.539844,205815.50158,67.8
40772.639844,205791.02033,66.5
40853.579688,205799.12033,65.1
40928.579688,205784.97971,63.6
41017.319532,205771.8094,62.3
41099.919532,205776.1594,60.9
41193.709766,205751.1094,59.5
41283.129688,205762.87971,58.5
41362.69961,205742.74846,57.4
41433.69961,205741.14846,56.7
41471.159376,205739.92815,56.4
41493.679298,205728.33908,57
41478.539454,205747.67815,58.3
41448.379688,205725.16877,60.3
41399.179688,205737.41877,62.8
41331.739844,205724.35939,65.4
41265.079688,205721.39845,68.5
41181.659766,205729.04845,71.4
41104.9,205711.3297,74.5
41024.4,205731.80001,77.4
40959.569922,205709.50939,79.7
40919.260156,205713.82971,81.4
40887.410156,205707.29064,82.3
40883.35,205699.15002,82.7
40874.730078,205717.00002,82.4
40876.569922,205695.14065,82
40875.869922,205712.64065,81.3
40871.15,205699.44065,80.5
40878.769922,205707.10002,79.6
40881.089844,205716.37033,78.5
40903.4,205701.81095,77.5
40918.35,205730.06095,76.3
40942.269922,205716.00002,75.2
40970.239844,205735.50002,74.1
40998.969922,205734.3094,73
41044.269922,205739.9094,71.9
41082.680078,205762.60002,70.6
41130.089844,205751.97971,69.4
41169.839844,205772.62034,68
41202.95,205754.16097,66.5
41235.560156,205764.82035,65
41253.390234,205767.82035,63.5
41279.220312,205761.81097,62.1
41289.460546,205779.88128,60.5
41300.860546,205757.76253,59.1
41310.460546,205769.31253,57.8
41320.820312,205751.76253,56.7773595642247
41332.920312,205744.76253,55.9018869537019
41339.580078,205751.95159,55.5309753291268
41356.459766,205736.38127,55.6096027508623
41365.5065887594,205730.07738099,56.0703321789385
41361.8434922206,205724.622795732,57.0333114730535
41347.0181415368,205719.999069627,58.3062733925727
41322.5782018611,205716.187758078,60.0845355965289
41290.0713383465,205713.170416484,62.2510006436227
41251.0452161464,205710.928600248,64.6761559922222
41207.0475004136,205709.443864771,67.2407144361381
41159.6258563015,205708.697765453,69.820524972046
41110.3279489631,205708.671857697,72.2914365966211
41060.7014435515,205709.347696903,74.5128091748856
41012.2940052199,205710.706838472,76.3520797468094
40966.6532991213,205712.730837807,77.8891004526944
40925.326990409,205715.401250308,79.0161385331752
40889.862744236,205718.699631376,79.637876329219
40861.8082257555,205722.607536414,79.8714112821252
40842.7111001206,205727.106520821,79.8462559335257
40834.1190324844,205732.17814,79.504337925385
40837.579688,205745.28752,78.8
40851.579688,205728.19845,77.8
40864.519922,205739.30783,76.8
40877.060156,205719.37814,75.7
40904.590234,205723.20783,74.4
40931.830468,205721.08752,73.2
40984.65039,205705.18752,71.8
41038.080468,205719.38752,70.3
41107.25039,205695.47814,68.6
41185.570312,205706.62814,66.9
41263.220312,205694.58908,65.2
41357.820312,205687.76877,63.6
41440.930078,205703.94846,62
41533.289844,205685.81877,60.3
41610.639844,205708.70939,58.7
41680.269532,205696.87032,56.9
41746.54961,205708.6797,55.4
41794.809376,205708.20001,54
41845.979298,205704.03908,52.8
41864.109376,205728.03908,51.9
41860.309376,205712.21876,51.6
41819.109376,205733.86876,51.9
41745.939454,205722.62969,52.7
41663.279688,205732.55938,54.3
41559.409376,205743.5297,56.1
41461.869532,205728.60939,58.2
41352.279298,205751.18908,60.6
41247.14922,205733.57971,63.1
41152.329298,205742.32033,65.4
41070.259376,205732.50158,67.5
41032.09961,205723.3219,69.1
41016.39961,205733.8719,70.1
41038.24961,205710.9219,70.5
41073.879688,205729.44221,70.4
41115.8,205707.72189,70
41174.410156,205707.60158,69.5
41225.760156,205707.03283,68.7
41295.240234,205691.33283,67.8
41355.680468,205711.79221,67.1
41419.040624,205685.39221,66.2
41477.990624,205697.43127,65.3
41527.190624,205686.44065,64.3
41588.680468,205680.27034,63.3
41640.930468,205688.19065,62.1
41710.290234,205666.66097,61
41771.330078,205686.06097,59.8
41833.070312,205660.26097,58.6
41897.670312,205663.52034,57.4
41948.4,205659.20159,56.2
42011.279688,205657.40159,55.1
42057.969532,205682.8219,53.9
42107.239844,205669.7719,52.9
42141.35,205694.7719,52.1
42155.619922,205680.93128,51.9
42159.069922,205687.43128,52.1
42131.319922,205699.55159,52.8
42101.54961,205683.00159,54.1
42049.719532,205710.38128,55.9
41993.019532,205687.96096,57.9
41929.439844,205696.07033,60.1
41852.359766,205690.00002,62.6
41785.219532,205675.65002,65.1
41712.54961,205687.72971,67.4
41661.659376,205669.47033,69.4
41623.139454,205687.98908,70.9
41600.309376,205668.04846,71.9
41599.84961,205678.81721,72.4
41598.84961,205680.82815,72.4
41618.239844,205670.35784,72.2
41631.959766,205694.81722,71.9
41655.159766,205671.00784,71.5
41684.25,205688.12815,71.2
41708.639844,205677.67815,70.9
41749.030078,205673.46722,70.3
41779.769922,205684.58753,69.8
41824.160156,205668.81878,69.2
41862.169922,205692.46878,68.6
41902.110156,205671.74846,68
41952.119922,205671.77815,67.2
41995.9,205668.87815,66.3
42061.660156,205654.98753,65.3
42118.3,205672.59847,64.2
42182.869922,205650.52816,63.1
42242.569922,205669.49847,62
42294.990234,205646.81878,60.8
42359.780078,205643.39846,59.9
42409.520312,205649.23908,59.1
42462.740234,205628.57815,58.9
42487.30039,205656.21877,59.4
42495.90039,205627.96877,60.6
42486.630468,205635.52971,62.416120878976
42472.490624,205628.75939,64.6110072840044
42458.010936,205610.47032,67.1641015758024
42430.091014,205626.03126,70.0716438287285
42399.8291644426,205632.567840636,73.2466718307825
42371.0447562696,205638.529673685,76.3190210836051
42343.6060908319,205643.913822633,79.2353248024783
42317.3814694801,205648.717350967,81.559013916325
42292.239193565,205652.937322174,83.2703170677094
42268.0475644373,205656.570799742,84.266260612837
42244.6748834479,205659.614847156,84.644547742578
42221.9894519474,205662.066527904,84.5731555933438
42199.8595712866,205663.922905473,84.2200613015458
42178.1535428163,205665.18104335,83.7125190486197
42156.7396678872,205665.838005021,83.0374910465656
42135.48624785,205665.890853974,82.2651417937431
42114.2615840555,205665.336653695,81.5488380748699
42092.9339778545,205664.172467671,80.8251489610232
42071.3717305977,205662.395359389,80.1138458096388
42049.4431436358,205660.002392337,79.4179022645112
42027.0165183197,205656.99063,78.7234942557942
42003.960156,205644.15938,77.9
41983.830078,205667.52969,77
41976.930078,205656.32969,76.1
41969.8,205672.55938,75
41964.510156,205662.71876,73.8
41973.830078,205667.8797,72.4
41975.320312,205679.11877,71
41990.65039,205677.7297,69.6
41998.030468,205705.96877,68.2
42004.840234,205686.01877,66.9
41998.730078,205708.4297,65.9
41959.320312,205702.35939,65.6
41908.760156,205697.60939,65.5
41826.340234,205721.35001,66.3
41735.490234,205699.80001,67.7
41629.15039,205717.20001,69.7
41508.770312,205693.77032,72
41392.470312,205689.6797,74.6
41262.15,205689.42032,77.4
41146.930078,205677.19064,80.3
41032.470312,205698.66096,83.1
40944.160156,205682.88127,85.3
40878.210156,205698.86096,87.1
40824.470312,205688.96096,88.2
40796.190234,205690.18127,88.8
40765.260156,205708.24064,88.9
40750.6,205702.11095,88.7
40727.530078,205731.80157,88.2
40705.170312,205713.42188,87.5
40688.95039,205728.03125,86.7
40666.380078,205732.69062,85.8
40662.9,205731.79062,84.8
40655.069922,205754.64062,83.8
40662.169922,205732.95,82.8
40673.95,205750.85,81.7
40685.389844,205733.65,80.8
40714.789844,205733.42969,79.6
40743.34961,205739.33907,78.5
40793.239454,205728.21876,77.3
40840.64922,205749.09845,76
40895.259376,205723.11876,74.6
40954.669532,205726.93907,73.3
41005.469532,205720.08907,71.9
41067.789454,205714.55,70.6
41117.939454,205729.25,69.4
41165.219532,205713.89063,68.3
41181.54961,205726.19063,68
41159.019922,205710.11094,68.1
41110.039844,205713.18125,69
41024.110156,205715.21094,70.5
40932.430078,205707.54063,72.7
40815.680078,205726.16095,75.1
40694.320312,205700.40158,78
40564.340234,205715.7219,80.8
40420.460156,205705.80159,84
40296.580078,205701.14065,86.8
40185.1,205719.39065,89.2
40118.329688,205700.34065,91.2
40073.359766,205720.39065,92.5
40051.159766,205698.1719,93.3
40048.259766,205699.3719,93.7
40044.59961,205694.16096,93.9
40061.879298,205686.81096,93.8
40074.159376,205701.27033,93.9
40097.99922,205680.35002,93.4
40120.079298,205697.09064,93.1
40135.719532,205679.67033,92.8
40162.709766,205678.55002,92.4
40180.789844,205686.17034,92
40217.129688,205664.25002,91.6
40248.29961,205688.12033,91.1
40286.779688,205669.40002,90.4
40332.269922,205677.5797,89.5
40372.339844,205667.97033,88.3
40432.480078,205660.36095,87.2
40488.830078,205676.76095,85.8
40558.919922,205659.73126,84.3
40624.329688,205676.05157,82.7
40689.429688,205653.67032,81
40761.619532,205665.62032,79.2
40821.99961,205670.10001,77.3
40886.84961,205660.18126,75.8
40917.69961,205684.08126,74.9
40922.09961,205672.85001,74.7
40892.469532,205688.37032,75.3
40827.739454,205680.1797,76.6
40755.49961,205681.37032,78.3
40660.189844,205704.20001,80.4
40565.109766,205689.64063,82.7
40451.889844,205714.56095,85.0734978198586
40343.389844,205692.71095,87.5422208957546
40232.659766,205702.92032,89.8221104930695
40138.79961,205704.3297,91.8233217063871
40062.4472781784,205694.14063,93.3502234594937
40001.4407798342,205691.100924108,94.301398505378
39954.925767442,205688.619316861,94.8696434262314
39922.0478934767,205686.668928898,95.1419686334476
39901.9528104128,205685.222880857,95.1995983676228
39893.786170725,205684.254293377,95.2179706985556
39896.6936268881,205683.736287098,95.1932397053887
39909.8208313768,205683.641982659,95.0675436801469
39932.3134366657,205683.944500697,94.7830209148548
39963.3170952295,205684.616961853,94.2818097015372
40001.977459543,205685.632486766,93.5549079484307
40047.4401820807,205686.964196073,92.7037329025463
40098.8509153175,205688.585210415,91.6354879816929
40155.3553117279,205690.46865043,90.4631627744768
40216.0990237868,205692.587636757,89.1055330403016
40280.2277039687,205694.915290035,87.6871607093687
40346.8870047485,205697.424730903,86.138393882677
40415.2225786007,205700.08908,84.5953668320228
40484.380078,205705.91877,83.3
40549.460156,205694.46877,81.9
40597.510156,205716.16877,80.5
40635.630078,205694.44846,79.6
40646.869922,205714.76877,79.1
40622.859766,205708.82815,79.1
40585.509766,205708.19846,79.7
40522.569532,205724.81877,80.8
40459.289454,205709.49845,82.4
40378.59961,205732.51876,84.1
40290.329688,205713.21876,85.9
40201.029688,205721.48907,88
40106.359766,205722.43907,90.1
40041.769922,205716.40938,91.8
39991.080078,205731.3297,93.1
39971.530078,205713.15001,94
39970.930078,205727.50001,94.4
39974.580078,205714.5797,94.3
39995.239844,205716.65939,94
40010.49961,205727.35939,93.6
40043.739454,205714.93908,93.2
40069.79961,205737.5297,92.6
40098.259376,205717.64063,92
40128.59922,205728.21095,91.4
40150.469142,205729.01095,91
40190.509376,205722.16095,90.4
40223.739454,205741.98126,89.9
40271.439454,205724.31095,89.3
40320.629688,205739.36095,88.5
40368.769922,205717.95002,87.8
40427.730078,205714.35002,86.7
40478.989844,205716.43909,85.7
40547.4,205699.63909,84.7
40601.15,205715.31877,83.8
40642.319922,205692.89845,82.9
40655.169922,205702.97814,82.6
40629.169922,205693.48752,82.8
40591.540234,205689.85783,83.7
40524.510156,205707.07814,85.2
40456.369922,205695.45939,87
40370.1,205725.40001,89.3
40274.15,205707.34063,91.7
40175.109766,205718.14063,94.3
40065.339844,205724.74063,96.8
39985.3,205719.6797,99.2
39918.880078,205743.79063,101.1
39887.860156,205725.04063,102.4
39875.539844,205742.35157,103.1
39872.15,205726.81095,103.2
39887.65,205723.00001,103
39899.609766,205732.09064,102.5
39930.659766,205719.65002,101.9
39957.319922,205742.12971,101.1
39989.839844,205720.25003,100.2
40027.159766,205727.98128,99.3
40058.839454,205721.49066,98.4
40106.539454,205714.82035,97.5
40146.779688,205732.57035,96.5
40200.379688,205715.58129,95.6
40253.84961,205731.48129,94.4
40307.259766,205714.04066,93.2
40371.039844,205716.33128,91.9
40427.289844,205719.75159,90.7
40501.960156,205708.13127,89.4
40566.970312,205731.37033,88.1
40636.510546,205709.31095,86.8
40704.960546,205721.70157,85.5
40759.970312,205710.45157,84.4
40810.770312,205701.55157,83.5
40823.720312,205721.37188,83.4
40815.210156,205706.72188,83.7
40771.060156,205724.59219,84.8
40703.060156,205709.23126,86.3
40621.539844,205719.27033,88.3
40517.159766,205720.07033,90.8
40416.309766,205714.85002,93.2
40295.569922,205733.00002,95.7
40178.210156,205713.50002,98.4
40066.739844,205738.40002,100.8
39973.239844,205723.67033,102.8
39919.109766,205723.07033,104.1
