39861.13047,205794.511,104.9
39858.51016,205790.7313,105.4
39876.8,205809.6703,105.3
39913.98008,205794.35,104.9
39959.41016,205805.6094,104.5
39998.51992,205796.5297,103.7
40047.88984,205795.4594,102.7
40089.30977,205805.8188,101.8
40136.78984,205787.5891,100.8
40176.43008,205803.0078,99.8
40215.38984,205786.5578,98.8
40259.16992,205789.9875,97.6
40297.68008,205785.8781,96.3
40354.68008,205775.9781,94.9
40408.91992,205791.2375,93.2
40474.88984,205775.1578,91.8
40540.91992,205785.0078,90.3
40605.78008,205766.9188,88.6
40678.13984,205771.8094,87.2
40728.96992,205782.5,86.2
40761.41992,205770.5313,85.8
40749.2,205791.5813,86.2
40701.8,205779.311,87.3
40626.96992,205791.461,89
40527.00977,205784.961,91.2
40428.83984,205777.861,93.7
40318.5,205792.8907,96.4
40210.95,205786.2,99.1
40100.16016,205802.7094,101.7
40000.61016,205787.4797,104
39934.71016,205793.7891,105.7
39898.17031,205797.0094,106.6
39909.35,205787.55,106.9
39936.39023,205803.3797,106.8
39982.51055,205784.6797,106.4871563
40022.75078,205798.9188,105.9917257
40062.90078,205791.3594,105.5524067
40100.88086,205789.7188,105.1163397
40128.91094,205772.4485,104.5391065
40158.41094,205761.9875,103.7847307
40172.53125,205759.2969,103.0256778
40186.78125,205742.8966,102.2428546
40189.60156,205752.676,101.3256099
40189.60156,205737.1257,100.0717341
40189.60156,205734.4663,98.50030306
40249.28125,205748.5772,96.69573367
40314.73125,205732.3866,94.73505261
40390.78125,205746.0475,92.67111964
40466.47109,205755.8288,90.54835285
40557.08086,205757.5788,88.4027286
40644.45078,205780.7397,86.46178157
40725.51055,205771.6307,84.74460475
40782.56055,205787.081,83.56184943
40802.14023,205785.8219,83.31572521
40801.74023,205798.4422,83.8
40716.50039,205795.9922,84.8
40625.60039,205789.7031,86.3
40521.63008,205804.5922,88.2
40421.45,205797.461,90.3
40313.86992,205812.0813,92.7
40206.98984,205797.1516,95
40123.53984,205795.5407,97.2
40064.01953,205793.0703,99.1
40053.98984,205777.6391,100.1
40068.97969,205794.1688,100.5
40107.51953,205777.5688,100.4
40154.0293,205794.8079,100
40196.06953,205784.1579,99.3
40245.44961,205782.2782,98.7
40287.28984,205792.3688,97.8
40338.76992,205783.8985,96.8
40381.56016,205806.5985,95.9
40423.34023,205792.1094,94.7
40468.38008,205801.6594,93.7
40506.71992,205795.5797,92.5
40561.31016,205785.1485,91.4
40613.06016,205798.7391,90
40678.26016,205780.5391,88.5
40742.5,205792,86.8
40806.38984,205778.0797,85.1
40879.04961,205778.8391,83.5
40943.96953,205782.5891,81.7
41020.90977,205774.5578,80.1
41085.84961,205796.3891,78.6
41138.13984,205779.1485,77.6
41158.96992,205794.8094,76.9
41134.16992,205788.5891,77
41081.57969,205790.0891,77.9
40997.3,205804.2891,79.4
40906.66016,205792.6985,81.6
40802.05039,205811.3782,83.8
40692.04023,205798.1579,86.3
40584.31016,205805.3782,88.9
40472.01016,205805.2172,91.3
40388.61016,205801.1078,93.5
40327.61992,205817.6282,95.3
40310.86016,205795.7282,96.6
40324.67031,205808.1891,97.1
40355.24023,205796.9078,97
40401.77031,205797.3782,96.5
40442.13008,205803.8782,95.9
40492.8,205788.5188,95.1
40534.35977,205804.5094,94.1
40575.86992,205788.5891,93.2
40616.21992,205796.9485,92.1
40649.21016,205791.6781,91
40693.06016,205794.4891,89.8
40731.86016,205806.1188,88.8
40782.09023,205793.3594,87.7
40833.88008,205805.6391,86.3
40890.03008,205792.6094,85
40955.65039,205793.1391,83.6
41018.04062,205795.4688,82.3
41093.48047,205782.7797,81
41162.15039,205798.7594,79.6
41235.22031,205779.1391,78.3
41305.72031,205784.2078,77
41368.48047,205775.0875,75.7
41428.42031,205766.0672,74.9
41453.07031,205779.4672,74.7
41447.98047,205764.8578,75.2
41400.90039,205790.1078,76.6
41325.95039,205776.5172,78.5
41236.60039,205785.9766,80.6
41130.17031,205784.5969,83.2
41031.18008,205777.4672,86
40922.11992,205796.2578,88.5
40819.95977,205784.5485,91
40727.46992,205804.4188,93.2
40658.71992,205789.9297,94.8
40635.05,205787.5891,95.8
40637.78008,205793.15,95.9
40673.25,205775.5609,95.5
40713.22031,205787.6406,95
40758.28047,205773.0906,94.3
40802.0207,205784.961,93.2
40838.4707,205781.011,92.4
40882.93086,205777.2203,91.4
40917.11055,205790.0297,90.3
40956.8707,205775.2891,89.3
40991.04062,205797.6688,88.2
41024.98047,205781.2375,87.2
41069.47031,205790.3172,86.1
41110.46016,205797.3672,84.8
41170.96992,205787.7469,83.4
41222.72969,205807.3266,82.21869825
41279.71953,205782.3469,81.09066657
41325.29922,205789.2266,80.14963877
41367.99922,205770.7266,79.32851058
41405.87891,205780.4063,78.65933971
41433.91875,205769.8563,78.17334583
41462.7086,205766.4563,77.90091055
41475.2086,205771.2157,77.97157745
41489.39844,205755.3657,78.31405208
41489.39844,205764.8157,78.95620191
41489.39844,205763.1454,79.90635816
41489.39844,205763.875,81.1561404
41420.04844,205779.336,82.69716821
41352.37852,205774.0172,84.41829639
41293.57852,205778.7875,85.88746726
41233.49883,205783.6282,86.97346114
41189.31914,205779.1391,87.74589642
41146.46914,205796.05,88.17522952
41114.29922,205781.85,88.43275489
41085.93945,205797.4813,88.29060506
41053.69961,205779.5406,87.82175056
41028.44961,205790.5313,87.2
41063.26992,205785.7516,86.1
41106.85,205776.3516,84.7
41143.35,205790.4016,83.3
41184.75,205779.4719,82.1
41219.87969,205796.1813,81.1
41251.50977,205781.3204,80.3
41286.91992,205793.1407,79.3
41318.21992,205789.8907,78.5
41366.58984,205781.5219,77.7
41414.56016,205797.9219,76.7
41474.25,205782.5719,75.7
41535.88008,205801.2719,74.8
41594.66016,205784.0219,73.8
41663.68984,205776.9422,72.9
41715.26992,205782.8532,72.2
41752.98008,205773.4844,71.8
41747.46992,205790.075,72.2
41703.98984,205775.7938,73.1
41632.83008,205786.2235,74.7
41534.16992,205780.9828,76.8
41436.41992,205778.3016,79
41325.13984,205791.6813,81.3
41217.91992,205782.711,83.8
41105.7,205804.9297,86.2
41001.5,205791.8094,88.5
40929.63008,205795.2094,90.4
40887.55,205794.6985,91.6
40893.58008,205785.6594,92.3
40917.18984,205801.1797,92.3
40958.48984,205788.3,91.6
41003.3,205798.7813,90.9
41042.46016,205791.8813,90.1
41089.63008,205792.6922,89.3
41128.37031,205802.4031,88.5
41173.77031,205790.3531,87.5
41211.11016,205806.6922,86.5
41247.14023,205793.1734,85.5
41288.79023,205801.3734,84.6
41325.98047,205798.0922,83.4
41380.32031,205790.5625,82.4
41432.9,205806.0719,81.4
41496.2,205790.8219,80.3
41562.01992,205802.0016,79.1
41625.99961,205788.6313,77.9
41699.05977,205788.3703,76.7
41760.11992,205788.4703,75.8
41811.73008,205780.1594,75.4
41817.91016,205797.5188,75.4
41783.66992,205784.2,76.2
41713.48008,205791.5797,77.8
41610.40039,205788.1203,79.9
41503.20039,205782.25,82.3
41378.96055,205797.3,85
41257.15078,205787.5094,88
41125.64062,205805.8907,91
40994.39062,205798.3516,93.7
40887.85039,205799.9813,96
40812.20039,205801.2422,97.5
40790.14062,205792.8813,98.4
40793.74062,205810.2407,98.7
40824.61055,205791.9907,98.5
40864.18047,205806.3313,97.9
40899.52031,205792.9219,97.1
40944.33008,205790.0532,96
40983.55,205797.2922,95.1
41032.52969,205785.2313,94.1
41074.07969,205804.1813,92.9
41116.13945,205787.6,91.8
41160.48945,205794.8907,90.7
41199.78945,205788.0813,89.4
41253.7293,205780.111,88
41306.95938,205793.9,86.7
41372.80938,205781.25,85.3
41441.04961,205793.7594,84
41506.83984,205781.0297,82.4
41582.16016,205779.9203,80.8
41651.21016,205777.5406,79.2
41730.12031,205767.4219,77.8
41794.72031,205783.2016,76.8
41836.71016,205770.4313,76.2
41838.33008,205782.8703,76.4
41790.35977,205774.961,77.4
41719.91992,205769.3297,79
41619.51992,205784.4,80.9
41515.45,205773.6797,83
41399.42969,205792.8594,85.4
41277.57969,205786.9,88
41157.13945,205794.3391,90.4
41036.91914,205794.8891,92.36956592
40940.71914,205790.4297,93.82539467
40870.76914,205804.7906,94.4852086
40842.61914,205791.961,94.26775557
40832.05899,205800.7422,93.49280888
40838.56875,205777.1625,92.28116733
40850.54844,205779.0235,90.95465516
40858.69844,205764.7641,89.43612211
40871.39844,205757.3844,87.84944338
40871.39844,205757.4954,86.41951964
40871.39844,205739.936,85.20271112
40871.39844,205745.086,84.20927253
40924.13867,205742.7657,83.4494586
40991.62891,205733.5954,82.86691163
41063.77891,205754.1954,82.24185832
41142.50899,205746.725,81.65349987
41232.11914,205756.0641,81.08001204
41321.7793,205757.5828,80.39854509
41426.31953,205755.0125,79.58522382
41531.95977,205773.9625,78.71514756
41649.48984,205766.0719,77.66239016
41774.33984,205783.9719,76.7
41848.04961,205769.0016,75.3
41920.88945,205779.2219,73.6
41987.00977,205771.9016,72.1
42053.93984,205774.311,70.7
42090.37969,205786.9219,69.6
42093.69961,205777.9125,69.4
42049.73945,205792.7219,70
41969.0793,205780.2219,71.2
41868.84922,205787.4625,73.1
41748.44922,205787.4719,75.2
41633.0793,205779.0828,77.8
41506.13945,205798.4828,80.6
41382.76914,205784.2828,83.4
41263.5293,205797.4328,86
41162.2793,205786.9016,88.4
41110.23945,205791.9922,89.9
41090.86953,205800.4922,90.7
41114.28945,205790.1422,91
41148.44961,205808.211,90.7
41190.20977,205790.7016,90
41233.82969,205796.3016,89.2
41269.58945,205790.7407,88.4
41315.41953,205784.3407,87.5
41352.2293,205798.1313,86.8
41396.01953,205784.7813,85.9
41433.1793,205798.7203,84.9
41469.29922,205786.6703,83.8
41514.5293,205787.9891,82.6
41557.35938,205790.0594,81.5
41618.9293,205778.1094,80.4
41679.11953,205796.1188,79.1
41746.76953,205782.7985,77.7
41816.50977,205793.1078,76.4
41882.70977,205783.2469,74.9
41958.44961,205776.2469,73.3
42027.43984,205782.4875,71.9
42106.43984,205767.0485,70.5
42177.9,205776.5485,69.2
42245.50977,205759.8594,67.7
42307.30977,205771.6985,66.5
42335.48984,205773.4282,65.9
42337.75,205764.9094,66.2
42294.13984,205776.0797,67
42221.53984,205759.9797,68.3
42125.18008,205776.8797,70.2
42011.33984,205771.45,72.4
41896.2,205775.7594,74.8
41771.13984,205789.6703,77.2
41657.35,205776.8,79.6
41544.56992,205792.8406,81.6
41460.47969,205769.961,83.1
41413.99961,205780.411,83.8
41397.19961,205779.7313,83.7
41420.91953,205779.2313,83.3
41452.18945,205790.6125,82.5
41497.14961,205775.9313,81.5
41536.99961,205788.4516,80.6
41572.54961,205772.811,79.4
41610.53945,205779.2,78.4
41637.40977,205781.5797,77.4
41671.85,205772.55,76.3
41699.25,205789.5391,75.3
41730.91016,205773.7891,74.3
41764.72031,205781.5391,73.2
41796.88008,205773.4281,72.1
41844.86016,205770.4781,70.9
41894.08008,205780.4281,69.5
41956.71016,205770.2985,68.3
42016.39023,205786.6985,66.8
42079.56016,205773.2781,65.5
42147.36016,205785.6078,64.2
42203.98008,205776.0578,63
42261.2,205771.7969,62.4
42282.88008,205787.2078,62.3
42275.70039,205768.8985,62.8
42232.18047,205784.3891,63.9
42156.47031,205774.5594,65.4
42071.62031,205777.5891,67
41970.68047,205786.9891,69.2
41873.97031,205777.0688,71.2
41768.44023,205793.0985,73.4
41668.51055,205777.9094,75.2
41582.50039,205787.0297,76.7
41517.67031,205782.5891,77.5
41500.37031,205780.1891,77.7
41507.39023,205787.2485,77.3
41544.18047,205771.8485,76.6
41586.26055,205784.7985,75.9
41636.86055,205768.4297,74.87271305
41682.1707,205772.1,73.99713094
41721.9207,205775.311,73.05536914
41760.69062,205773.85,72.33266679
41783.20078,205765.55,71.5173867
41807.43086,205745.7,70.90101535
41815.95078,205749.4594,70.27816291
41821.70078,205726.4797,69.6465632
41825.80078,205725.9688,68.90707374
41825.80078,205709.2188,68.06367569
41825.80078,205697.7578,67.15076086
41825.80078,205710.2078,66.19956598
41887.25078,205693.9172,65.24132778
41962.69062,205698.2078,64.26403014
42036.30039,205719.4078,63.17931023
42111.74023,205716.6281,62.29568157
42163.22031,205740.1485,62.01853401
42178.80039,205743.1391,62.25013372
42167.86016,205759.1891,63.48962319
42124.14023,205775.5,65.23302123
42075.82031,205773.3703,67.47322301
42017.83008,205781.9813,70.2
41904.16016,205773.9219,73
41780.49023,205791.6219,75.9
41657.66055,205776.7125,79
41546.8707,205789.8828,81.8
41460.05039,205781.1422,83.9
41424.08008,205780.1922,85.6
41416.54023,205791.7328,86.1
41445.35,205777.2422,86.2
41480.76992,205799.2516,85.9
41519.9,205786.7109,85.2
41563.05977,205790.2109,84.6
41595.65977,205793.5406,83.8
41641.16953,205787.2,83
41677.14961,205804.3891,82.2
41713.82969,205791.0391,81.5
41748.51992,205795.1282,80.8
41779.5,205778.3078,80
41823.06016,205778.9485,79.1
41867.79023,205780.0094,78
41928.21016,205765.5094,77.1
41987.24023,205784.4188,75.7
42053.26016,205767.1188,74.4
42123.86016,205769.9594,72.9
42188.05,205759.1797,71.4
42264.61016,205751.1906,69.8
42317.31016,205770.8313,68.5
42341.58008,205763.4813,67.9
42317.88984,205777.9109,68
42248.50977,205771.6313,69
42151.20977,205777.1516,70.4
42026.14961,205778.2219,72.5
41900.24961,205771.8016,75.1
41757.59961,205794.6609,77.9
41613.12969,205781.8516,80.8
41466.56953,205799.2609,83.8
41326.80938,205795.5406,86.5
41232.46953,205795.4313,88.8
41171.34961,205806.461,90.3
41158.12969,205794.011,91
41167.97969,205806.7203,91.1
41191.57969,205792.5797,90.8
41223.32969,205794.3594,90
41249.23984,205794.15,89.1
41289.00977,205790.3891,88.2
41320.72969,205805.0594,87.3
41357.06992,205782.0703,86.3
41390.93984,205792.4891,85.1
41420.65,205779.7797,84
41459.6,205780.2297,83
41497.13008,205790.7703,81.7
41549.36016,205782.9313,80.3
41601.88008,205801.0016,79.1
41660.61016,205784.0219,77.9
41725.03008,205787.0828,76.7
41784.42031,205781.9235,75.3
41858.07031,205777.8032,73.9
41924.72031,205790.6844,72.6
41998.26016,205778.5844,71.3
42060.38008,205790.8532,70.1
42093.64023,205777.9125,69.6
42093.31016,205781.1922,69.9
42042.26016,205786.7719,70.9
41967.9,205773.6907,72.7
41859.98008,205792.75,74.9
41743.38008,205781.3797,77.7
41617.78984,205798.6688,80.6
41480.76992,205793.0375,83.7
41352.01992,205790.6266,87
41222.26992,205803.4266,90
41125.47969,205790.7375,92.6
41063.41992,205805.1672,94.5
41042.5,205786.7578,95.5
41056.93008,205797.6688,95.8
41082.5,205799.2391,95.8
41125.78984,205790.4782,95.3
41163.83984,205804.2094,94.8
41206.72969,205787.4907,94.2
41246.12969,205800.7907,93.2
41279.39961,205791.3219,92.5
41319.61992,205783.7813,91.6
41351.76992,205789.2516,90.5
41394.96992,205777.611,89.3
41435.05,205792.3,88
41482.85,205775.4594,86.6
41537.41992,205781.8407,85.3
41590.48008,205777.9907,83.7
41658.35,205771.8407,82
41724.14023,205784.7313,80.5
41799.33008,205769.311,78.8
41860.00977,205790.911,77.30184265
41918.51953,205780.2313,76.22159409
41967.53945,205785.8313,75.55197391
42007.51914,205784.3516,75.26235517
42046.53906,205796.7719,75.39876434
42071.83906,205809.661,75.98388137
42098.09883,205807.05,77.21703964
42110.41875,205828.4391,78.974226
42115.89844,205821.0485,81.10808072
42115.89844,205837.7078,83.54789754
42115.89844,205841.0875,86.09778099
42115.89844,205826.5672,88.52426556
42018.33867,205845.4672,90.59388573
41918.26875,205832.1078,92.18350448
41833.30899,205819.4375,93.44709531
41748.73906,205822.6375,94.16197828
41676.80938,205803.5875,94.52882
41609.50938,205809.0078,94.57163365
41540.80938,205795.8875,94.23777893
41477.52969,205787.6985,93.39796211
41406.76992,205786.8985,92.44623601
41343.99023,205790.3485,91.5
41377.14023,205797.5188,90.5
41419.24023,205793.0188,89.7
41450.85,205808.4188,88.8
41482.09023,205795.5594,87.9
41513.53008,205803.7203,86.8
41539.21016,205800.7297,85.7
41581.07031,205795.1906,84.4
41622.25,205812.55,83.2
41676.23984,205798.0906,81.8
41733.08984,205807.0406,80.2
41791.50977,205791.5609,78.8
41858.91992,205790.75,77.1
41921.04023,205793.1813,75.5
41996.11016,205783.061,73.9
42064.63008,205796.2,72.4
42129.82031,205781.3109,70.9
42174.94023,205791.2406,69.9
42181.71055,205783.55,69.4
42161.69062,205782.5297,69.8
42103.42031,205797.2891,70.8
42031.29023,205788.0188,72.2
41940.67031,205806.75,74.2
41843.6,205795.5094,76.2
41746.18984,205798.0094,78.5
41641.03008,205801.3094,80.7
41555.18984,205795.6594,82.9
41483.15,205811.9188,84.8
41449.37969,205797.35,86.3
41448.29961,205806.0797,87
41468.85977,205796.6594,87.1
41512.17969,205795.3391,86.7
41555.27969,205802.1391,86
41608.2,205788.7297,85.1
41651.86016,205809.0297,84.1
41693.81992,205794.4094,83.2
41732.53984,205800.3891,82
41760.65977,205794.75,80.8
41798.31992,205788.6688,79.6
41828.9,205804.9094,78.4
41871.88008,205790.5094,77.3
41917.09023,205805.0703,76.3
41963.75,205790.4703,75
42024.63984,205794.0203,73.8
42083.18984,205795.85,72.4
42157.23008,205781.2813,70.9
42225.60039,205797.8719,69.8
42293.65039,205781.4719,68.7
42340.35039,205792.1719,68
42346.58047,205784.3813,68
42324.04023,205783.4516,68.6
42261.72031,205793.4407,69.7
42187.43047,205783.7594,71.5
42091.49062,205801.6282,73.9
41987.59062,205786.2688,76.7
41881.27031,205796.0282,79.6
41766.78008,205797.1282,82.3
41668.71992,205791.4875,85.1
41586.48008,205807.4782,87.5
41544.6,205790.5282,89.2
41536.39023,205797.7985,90.2
41550.61016,205787.1297,90.6
41586.98008,205781.761,90.6
41623,205787.161,90.1
41670.48008,205774.7407,89.5
41710.20039,205790.511,88.9
41749.34062,205771.6703,88.3
41787.05078,205781.1906,87.5
41813.53047,205777.261,86.7
41849.65039,205774.4219,85.8
41878.30039,205793.3625,84.9
41918.83047,205780.3219,83.9
41962.75039,205798.1406,82.8
42010.09023,205782.0516,81.6
42068.38008,205789.411,80.3
42125.33984,205793.6813,78.8
42199.24961,205786.1516,77.3
42267.02969,205801.361,75.9
42336.65,205784.3313,74.5
42388.56992,205790.6203,73.7
42402.05,205783.5297,73.8
42384.03008,205781.9203,74.6
42320.43008,205795.1016,76.2
42239.67031,205788.6219,78.3
42136.12031,205801.7032,80.8
42021.17031,205786.0922,83.8
41902.60039,205795.0516,87
41773.99023,205796.9422,90.2
41657.5,205791.7813,93.6
41545.03008,205806.5219,96.73421384
41466.93984,205788.0016,99.26141531
41414.74961,205799.4203,101.3411271
41396.39961,205790.8,102.7336207
41396.85938,205805.6297,103.6999166
41404.6293,205807.7094,104.201784
41422.9793,205816.75,104.4017412
41430.79922,205828.1906,104.3630553
41442.19922,205821.3109,104.249742
41442.19922,205839.5016,103.8265663
41442.19922,205836.9516,103.0248279
41442.19922,205832.7016,101.8520157
41442.19922,205845.9422,100.3156184
41506.60938,205827.1625,98.4231248
41583.21953,205824.0516,96.25682891
41658.57969,205816.6109,94.05496145
41749.65977,205802.2,91.75500425
41842.97969,205808.5797,89.69369024
41948.40977,205788.4797,87.5070035
42062.55977,205792.95,85.13017923
42179.01992,205780.05,82.99770374
42307.6,205792.7203,80.84331448
42423.41016,205785.4297,79.1
42462.55,205782.4891,77.8
42455.6,205795.35,77.4
42419.16992,205785.5,77.7
42346.88984,205802.55,78.7
42254.01016,205789.1703,80
42154.62031,205797.8906,81.9
42040.52031,205799.6906,84.4
41934.63008,205788.15,86.8
41819.73008,205804.9907,89.5
41721.7,205792.3907,92.2
41647.85,205809.55,94.4
41607.46992,205798.1704,96.1
41611.75977,205799.2704,97
41633.68984,205805.011,97.3
41679.85977,205792.9813,97
41723.12969,205803.161,96.3
41767.69961,205787.05,95.3
41813.19961,205801.2203,94.5
41851.70977,205797,93.6
41899.06992,205791.45,92.2
41938.66992,205802.5703,91
41984.63008,205788.9797,89.5
42028.16016,205803.6094,88
42073.93008,205787.4188,86.5
42129.21016,205790.1188,85
42182.66016,205798.1578,83.4
42253.58047,205786.4282,81.9
42320.36055,205801.6782,80.1
42393.76055,205781.4875,78.1
42467.92031,205788.4188,76.5
42537.47031,205778.5797,74.7
42615.75,205774.3094,72.9
42685.06992,205783.6094,71.2
42749.21992,205772.6407,69.8
42779.84961,205790.0594,68.9
42769.93945,205776.5094,68.9
42724.76914,205787.6594,69.4
42643.4793,205787.9797,70.6
42556.04922,205781.95,72.6
42451.85938,205799.7797,74.7
42347.49961,205789.5797,77.3
42238.74961,205801.8703,80.2
42124.40977,205789.3813,83.1
42031.46992,205790.85,85.7
41959.11016,205797.45,88
41936.98008,205779.8,89.3
41943.10039,205795.6406,90.1
41974.13047,205781.661,90.4
42018.78047,205793.7313,90
42057.98047,205789.6313,89.8
42108.31016,205784.4,89.1
42149.49023,205799.1703,88
42196.47031,205788.6797,86.9
42237.03008,205805.0407,85.8
42273.66992,205789.4719,84.5
42315.8,205797.5328,83.4
42353.06992,205797.8625,82.3
42406.51992,205780.8016,80.8
42455.95,205795.9219,79.5
42517.78008,205780.411,77.6
42583.00039,205791.0016,76
42645.06055,205783.5406,74.5
42720.27031,205779.8703,72.9
42789.09062,205786.3407,71.4
42868.89062,205776.0594,69.8
42941.83086,205792.8297,68.1
43011.91094,205776.7188,66.4
43084.3707,205786.6797,65.1
43136.61055,205786.4297,63.8
43170.74023,205781.1407,63.3
43157.69023,205797.4204,63.5
43112.19023,205785.2813,64.5
43034.29023,205798.9313,66.3
42934.31016,205790.75,68.4
42830.98008,205792.9,71
42714.83984,205799.4391,73.7
42608.62969,205792.3891,76.5
42494.67969,205813.5282,79.1
42395.97969,205793.3375,81.5
42326.02969,205799.0875,83.4
42287.59961,205788.9672,84.7
42295.11953,205779.8063,85.2
42319.22969,205792.6266,85
42362.89961,205774.7672,84.5
42404.42969,205791.0672,83.6
42442.36992,205777.9375,83
42484.18984,205779.3781,82
42515.88008,205773.8188,81
42546.34023,205770.9781,80.05932309
42562.26055,205790.7875,78.96464518
42579.94062,205780.5688,77.70532778
42586.15078,205794.3485,76.47341797
42592.26094,205779.3782,75.16364844
42597.72109,205792.4875,73.67343746
42599.16133,205784.7875,72.20288889
42607.81133,205783.4969,70.35479218
42604.60156,205792.0563,68.63462237
42604.60156,205784.8454,66.9505401
42604.60156,205795.5954,65.25406848
42604.60156,205792.8563,63.57206343
42700.97148,205785.6063,61.93138084
42803.02148,205796.5563,60.36329065
42908.42148,205788.8563,58.87306018
43019.71133,205791.7266,57.46327116
43108.97109,205794.8469,56.63381973
43181.00078,205784.7172,56.48191644
43218.19062,205799.3172,56.90208624
43235.52031,205786.4782,58.08616852
43239.83008,205796.4485,59.72331704
43232.83984,205782.7282,61.9
43135.78984,205792.4078,64.2
43028.82969,205788.0891,66.5
42931.40938,205781.4094,68.9
42833.29922,205790.1797,71.3
42763.29922,205776.1594,73.1
42722.05938,205792.0797,74.3
42712.66953,205779.6406,74.9
42734.24961,205782.1203,74.8
42762.52969,205779.95,74.6
42808.62969,205770.6297,73.7
42848.38945,205784.6688,72.7
42889.78945,205773.2578,71.8
42926.44961,205788.3875,70.8
42953.39961,205782.9672,69.7
42987.09961,205783.5485,68.8
43011.12969,205792.1078,67.8
43046.63945,205779.3782,66.8
43079.65938,205798.8079,65.9
43117.01953,205786.1079,64.7
43164.26953,205788.0375,63.6
43209.79961,205787.3188,62.3
43271.44961,205776.0797,60.9
43330.20977,205789.2704,59.5
43397.38008,205773.4704,58.1
43462.72031,205785.4391,56.6
43520.38008,205772.2094,55.4
43566.56016,205773.6782,54.7
43573.02031,205779.7782,54.2
43555.76016,205771.9094,54.4
43497.53008,205795.5797,55.3
43419.9,205783.0797,56.9
43328.31016,205798.9094,59
43223.43984,205790.4297,61.1
43125.03984,205788.8797,63.4
43018.21953,205804.2203,65.7
42923.34961,205794.7,67.9
42842.70977,205809.0906,69.6
42792.65977,205788.8516,71.1
42782.38984,205795.4906,71.8
42792.75,205792.4406,72
42831.14023,205781.4797,71.7
42869.23008,205796.2,71
42912.10039,205786.4094,70.4
42952.05039,205797.2094,69.7
42984.69062,205784.0391,69.1
43023.50078,205782.7594,68.3
43053.09062,205791.75,67.7
43091.50078,205782.8297,66.9
43121.78086,205799.1407,66.1
43155.79101,205782.1313,65.2
43197.18086,205786.6719,64.3
43239.50078,205780.5219,63.3
43298.53047,205772.0016,62.2
43355.27031,205785.4719,61
43419.94023,205770.0828,59.8
43484.31016,205781.5828,58.6
43543.44023,205768.5125,57.5
43597.56016,205769.1828,56.8
43617.43008,205771.8125,56.8
43609.18008,205767.0922,57.6
43552.02031,205787.7719,59.1
43463.61055,205777.361,61.1
43353.56055,205789.8422,63.6
43222.0207,205785.4922,66.5
43093.78086,205787.2516,69.5
42951.90078,205801.8313,72.6
42816.31055,205789.7703,75.7
42685.48047,205809.4797,78.7
42580.61055,205797.1594,80.9
42518.31055,205796.7297,82.3
42487.12031,205796.9891,83
42496.88008,205787.1688,83.2
42515.08008,205801.7782,83.1
42545.90977,205785.6485,82.7
42576.90977,205795.9688,82.1
42603.15977,205780.3391,81.6
42636.93008,205780.2094,81
42662.55,205789.1391,80.2
42698.1,205775.5094,79.4
42727.07969,205796.3281,78.7
42758.44961,205779.2688,77.8
42795.24961,205784.6391,77
42829.31992,205779.3797,75.9
42882.38008,205775.2594,74.8
42932.71992,205788.8094,73.7
42995.56016,205779.3703,72.4
43058.05,205794.55,71.1
43120.66016,205779.8297,69.6
43175.68008,205782.2594,68.15382406
43223.02031,205785.7203,66.63153761
43271.51055,205779.0703,65.47730088
43304.6707,205799.5313,64.50936892
43340.29062,205804.5313,64.02009158
43360.6207,205829.9719,63.97591349
43377.00078,205829.8922,64.41737413
43387.2707,205852.5422,65.45910774
43387.30078,205862.3235,66.88984339
43387.30078,205875.7047,68.97240495
43387.30078,205900.3954,71.58988704
43387.30078,205886.1954,74.4832377
43387.30078,205885.936,77.39340499
43292.56055,205885.9657,80.06133695
43209.56055,205861.2453,82.25061429
43127.34062,205862.2547,83.89479238
43043.98047,205841.1344,85.15333175
42966.48047,205831.1641,85.91159814
42881.95039,205817.9828,86.28086249
42808.09023,205796.7016,86.19830092
42733.42031,205797.6813,85.72699478
42665.24023,205788.5016,85.15593056
42604.49023,205811.2016,84.4
42638.67031,205794.811,83.4
42674.81016,205797.4406,82.4
42707.83984,205791.5906,81.5
42757.11992,205781.9797,80.5
42805.16992,205792.1797,79.4
42866.95,205776.811,78.3
42929.26992,205788.9016,77.1
42990.88984,205773.1813,76
43061.85,205776.3906,74.5
43123.63984,205779.3797,72.9
43188.55,205766.7906,71.7
43218.69023,205789.65,71
43215.38047,205770.3594,70.9
43170.79062,205787.2907,71.4
43089.20039,205780.3907,72.7
42996.01016,205785.9407,74.4
42885.02031,205798.0313,76.7
42777.18008,205791.611,79
42658.01992,205802.711,81.7
42537.93008,205788.0016,84.6
42429,205797.2516,87.3
42339.32969,205796.1828,89.8
42299.31953,205796.4438,91.6
42288.36953,205810.7828,92.8
42310.29961,205794.5625,93.3
42342.82969,205808.6125,93.4
42374.38984,205796.7125,93.1
42413.71992,205796.4735,92.7
42446.15,205808.0032,92
42488.30977,205797.0828,91.2
42521.90977,205816.0016,90.4
42558.33008,205798.9016,89.4
42593.99023,205806.9907,88.5
42625.65,205800.3407,87.6
42670.96016,205799.311,86.6
42717.24023,205809.261,85.6
42777.14023,205792.6203,84.4
42838.09023,205800.9891,83
42899.85,205785.8891,81.7
42968.53008,205789.7985,80.4
43030.55,205788.0688,78.9
43105.13984,205779.6875,77.4
43170.60977,205795.1188,76
43233.97969,205782.1391,74.7
43275.12969,205786.7094,73.9
43270.31953,205778.3391,73.5
